./dataset/5/482.jpg, 3, 26, 5, 33, 6, 40,
./dataset/5/483.jpg, 2, 26, 4, 35, 3, 44,
./dataset/5/950.jpg, 11, 6, 13, 23, 22, 40,
./dataset/6/140.jpg, 6, 3, 15, 8, 28, 18,
./dataset/6/141.jpg, 15, 4, 20, 7, 36, 21,
./dataset/2/129.jpg, 16, 5, 16, 13, 22, 24,
./dataset/2/735.jpg, 4, 16, 5, 27, 11, 42,
./dataset/2/1264.jpg, 9, 12, 9, 21, 14, 32,
./dataset/2/1896_flip.jpg, 90, 5, 89, 13, 88, 24,
./dataset/2/1897_flip.jpg, 97, 4, 99, 13, 97, 25,
./dataset/2/1898_flip.jpg, 107, 5, 107, 13, 107, 27,
./dataset/2/1903.jpg, 13, 8, 10, 17, 7, 29,
./dataset/2/1904.jpg, 8, 6, 8, 12, 6, 23,
./dataset/2/1908_flip.jpg, 121, 6, 122, 16, 122, 29,
./dataset/2/1909_flip.jpg, 118, 9, 118, 16, 120, 29,
./dataset/2/1910_flip.jpg, 111, 6, 112, 18, 114, 30,
./dataset/2/1911_flip.jpg, 104, 9, 106, 19, 109, 34,
./dataset/2/1941.jpg, 112, 7, 118, 14, 128, 31,
./dataset/2/1942.jpg, 106, 6, 113, 14, 120, 30,
./dataset/2/1943.jpg, 100, 6, 105, 14, 110, 28,
./dataset/2/1948_flip.jpg, 88, 7, 84, 15, 79, 26,
./dataset/2/1949_flip.jpg, 92, 8, 88, 17, 83, 29,
./dataset/2/1950_flip.jpg, 100, 5, 92, 13, 86, 29,
./dataset/2/1951_flip.jpg, 104, 5, 97, 13, 94, 30,
./dataset/2/1952_flip.jpg, 110, 6, 101, 18, 96, 31,
./dataset/2/1953_flip.jpg, 113, 6, 107, 13, 100, 32,
./dataset/2/1954_flip.jpg, 121, 5, 115, 12, 107, 28,
./dataset/2/1955_flip.jpg, 125, 5, 116, 12, 108, 32,
./dataset/2/1956_flip.jpg, 129, 3, 123, 12, 118, 27,
./dataset/2/1957_flip.jpg, 132, 4, 128, 7, 119, 21,
./dataset/2/1958_flip.jpg, 137, 2, 132, 6, 122, 19,
./dataset/2/1959_flip.jpg, 138, 4, 132, 11, 126, 21,
./dataset/2/1960_flip.jpg, 142, 5, 137, 11, 130, 24,
./dataset/2/1961_flip.jpg, 147, 5, 141, 13, 131, 24,
./dataset/2/1967.jpg, 0, 13, 2, 16, 5, 24,
./dataset/2/1968.jpg, 2, 5, 8, 14, 12, 30,
./dataset/2/1969.jpg, 9, 4, 11, 11, 13, 26,
./dataset/2/1970.jpg, 12, 4, 19, 11, 26, 28,
./dataset/2/1971.jpg, 17, 3, 23, 12, 33, 27,
./dataset/2/1972.jpg, 25, 4, 30, 12, 37, 28,
./dataset/2/1996.jpg, 16, 3, 12, 15, 10, 25,
./dataset/2/2025_flip.jpg, 27, 5, 23, 12, 15, 27,
./dataset/3/291.jpg, 83, 5, 77, 24, 76, 40,
./dataset/3/292.jpg, 81, 9, 78, 25, 74, 40,
./dataset/3/293.jpg, 85, 6, 81, 20, 77, 39,
./dataset/3/294.jpg, 85, 6, 81, 18, 81, 35,
./dataset/3/295.jpg, 86, 7, 82, 20, 80, 39,
./dataset/3/296.jpg, 88, 11, 85, 23, 81, 38,
./dataset/3/297.jpg, 86, 8, 86, 19, 82, 38,
./dataset/3/314.jpg, 84, 9, 78, 28, 75, 46,
./dataset/3/315.jpg, 82, 8, 79, 25, 76, 44,
./dataset/3/316.jpg, 81, 11, 78, 29, 75, 43,
./dataset/3/317.jpg, 80, 6, 79, 25, 76, 44,
./dataset/3/318.jpg, 79, 8, 76, 26, 73, 44,
./dataset/3/319.jpg, 81, 11, 77, 29, 74, 43,
./dataset/3/320.jpg, 80, 9, 78, 22, 73, 41,
./dataset/3/321.jpg, 78, 11, 76, 26, 75, 42,
./dataset/3/322.jpg, 79, 11, 77, 28, 73, 45,
./dataset/3/323.jpg, 80, 6, 78, 25, 75, 45,
./dataset/3/324.jpg, 80, 8, 76, 27, 73, 42,
./dataset/3/325.jpg, 81, 7, 79, 26, 75, 41,
./dataset/3/326.jpg, 81, 10, 78, 29, 72, 45,
./dataset/3/327.jpg, 79, 9, 77, 28, 77, 43,
./dataset/3/328.jpg, 80, 9, 77, 29, 77, 44,
./dataset/3/329.jpg, 81, 10, 77, 25, 72, 44,
./dataset/3/330.jpg, 77, 11, 76, 28, 72, 41,
./dataset/3/331.jpg, 79, 8, 77, 23, 72, 43,
./dataset/3/332.jpg, 77, 7, 73, 27, 71, 43,
./dataset/3/333.jpg, 78, 4, 78, 18, 75, 35,
./dataset/3/334.jpg, 76, 4, 75, 19, 73, 38,
./dataset/3/335.jpg, 79, 7, 76, 18, 73, 39,
./dataset/3/336.jpg, 80, 5, 78, 21, 75, 36,
./dataset/3/337.jpg, 79, 7, 76, 21, 75, 37,
./dataset/3/338.jpg, 80, 8, 78, 21, 76, 38,
./dataset/3/339.jpg, 78, 8, 76, 24, 75, 41,
./dataset/3/340.jpg, 80, 8, 75, 23, 73, 43,
./dataset/3/341.jpg, 78, 8, 76, 20, 74, 40,
./dataset/3/342.jpg, 78, 10, 76, 20, 76, 38,
./dataset/3/343.jpg, 80, 8, 78, 21, 74, 41,
