./dataset/8/290.jpg, 29, 7, 33, 12, 35, 26,
./dataset/8/290_flip.jpg, 131, 7, 127, 12, 125, 26,
./dataset/8/291.jpg, 27, 5, 31, 14, 37, 33,
./dataset/8/291_flip.jpg, 133, 5, 129, 14, 123, 33,
./dataset/8/292.jpg, 27, 4, 33, 14, 33, 30,
./dataset/8/292_flip.jpg, 133, 4, 127, 14, 127, 30,
./dataset/8/293.jpg, 23, 5, 31, 17, 32, 33,
./dataset/8/293_flip.jpg, 137, 5, 129, 17, 128, 33,
./dataset/8/294.jpg, 23, 6, 29, 18, 31, 32,
./dataset/8/294_flip.jpg, 137, 6, 131, 18, 129, 32,
./dataset/8/295.jpg, 23, 2, 30, 17, 31, 37,
./dataset/8/295_flip.jpg, 137, 2, 130, 17, 129, 37,
./dataset/8/296.jpg, 23, 7, 30, 20, 31, 31,
./dataset/8/296_flip.jpg, 137, 7, 130, 20, 129, 31,
./dataset/8/297.jpg, 23, 6, 29, 18, 31, 33,
./dataset/8/297_flip.jpg, 137, 6, 131, 18, 129, 33,
./dataset/8/298.jpg, 22, 5, 26, 16, 29, 35,
./dataset/8/298_flip.jpg, 138, 5, 134, 16, 131, 35,
./dataset/8/299.jpg, 19, 3, 23, 14, 29, 32,
./dataset/8/299_flip.jpg, 141, 3, 137, 14, 131, 32,
./dataset/8/300.jpg, 18, 6, 21, 15, 25, 31,
./dataset/8/300_flip.jpg, 142, 6, 139, 15, 135, 31,
./dataset/8/301.jpg, 17, 5, 21, 19, 26, 31,
./dataset/8/301_flip.jpg, 143, 5, 139, 19, 134, 31,
./dataset/8/302.jpg, 16, 5, 18, 17, 23, 34,
./dataset/8/302_flip.jpg, 144, 5, 142, 17, 137, 34,
./dataset/8/303.jpg, 16, 7, 20, 21, 20, 36,
./dataset/8/303_flip.jpg, 144, 7, 140, 21, 140, 36,
./dataset/8/304.jpg, 19, 6, 21, 18, 25, 37,
./dataset/8/304_flip.jpg, 141, 6, 139, 18, 135, 37,
./dataset/8/305.jpg, 20, 4, 21, 16, 28, 35,
./dataset/8/305_flip.jpg, 140, 4, 139, 16, 132, 35,
./dataset/8/306.jpg, 22, 5, 22, 17, 30, 38,
./dataset/8/306_flip.jpg, 138, 5, 138, 17, 130, 38,
./dataset/8/307.jpg, 26, 5, 27, 15, 36, 37,
./dataset/8/307_flip.jpg, 134, 5, 133, 15, 124, 37,
./dataset/8/308.jpg, 30, 5, 32, 21, 39, 37,
./dataset/8/308_flip.jpg, 130, 5, 128, 21, 121, 37,
./dataset/8/309.jpg, 31, 3, 35, 13, 40, 35,
./dataset/8/309_flip.jpg, 129, 3, 125, 13, 120, 35,
./dataset/8/310.jpg, 33, 3, 36, 15, 38, 34,
./dataset/8/310_flip.jpg, 127, 3, 124, 15, 122, 34,
./dataset/8/311.jpg, 32, 4, 36, 16, 38, 37,
./dataset/8/311_flip.jpg, 128, 4, 124, 16, 122, 37,
./dataset/8/312.jpg, 33, 5, 32, 20, 35, 36,
./dataset/8/312_flip.jpg, 127, 5, 128, 20, 125, 36,
./dataset/8/313.jpg, 31, 4, 32, 20, 35, 33,
./dataset/8/313_flip.jpg, 129, 4, 128, 20, 125, 33,
./dataset/8/314.jpg, 30, 4, 32, 22, 36, 38,
./dataset/8/314_flip.jpg, 130, 4, 128, 22, 124, 38,
./dataset/8/315.jpg, 28, 2, 33, 15, 33, 31,
./dataset/8/315_flip.jpg, 132, 2, 127, 15, 127, 31,
./dataset/8/316.jpg, 27, 5, 33, 16, 35, 41,
./dataset/8/316_flip.jpg, 133, 5, 127, 16, 125, 41,
./dataset/8/317.jpg, 24, 4, 31, 14, 30, 29,
./dataset/8/317_flip.jpg, 136, 4, 129, 14, 130, 29,
./dataset/8/318.jpg, 24, 5, 28, 17, 28, 37,
./dataset/8/318_flip.jpg, 136, 5, 132, 17, 132, 37,
./dataset/8/319.jpg, 22, 5, 27, 16, 25, 36,
./dataset/8/319_flip.jpg, 138, 5, 133, 16, 135, 36,
./dataset/8/320.jpg, 19, 2, 24, 14, 24, 34,
./dataset/8/320_flip.jpg, 141, 2, 136, 14, 136, 34,
./dataset/8/321.jpg, 19, 4, 24, 15, 24, 33,
./dataset/8/321_flip.jpg, 141, 4, 136, 15, 136, 33,
./dataset/8/322.jpg, 18, 4, 21, 14, 20, 35,
./dataset/8/322_flip.jpg, 142, 4, 139, 14, 140, 35,
./dataset/8/323.jpg, 12, 4, 22, 17, 19, 36,
./dataset/8/323_flip.jpg, 148, 4, 138, 17, 141, 36,
./dataset/8/324.jpg, 11, 5, 21, 20, 19, 38,
./dataset/8/324_flip.jpg, 149, 5, 139, 20, 141, 38,
