./dataset/2/112.jpg, 47, 2, 55, 16, 60, 27,
./dataset/2/161_flip.jpg, 50, 3, 58, 18, 60, 27,
./dataset/2/21_flip.jpg, 43, 2, 51, 12, 61, 25,
./dataset/2/215.jpg, 80, 6, 67, 24, 56, 41,
./dataset/2/136.jpg, 65, 5, 65, 16, 68, 24,
./dataset/2/168.jpg, 72, 6, 63, 14, 57, 29,
./dataset/2/225.jpg, 7, 6, 33, 18, 46, 29,
./dataset/2/238.jpg, 10, 6, 29, 21, 47, 32,
./dataset/2/135.jpg, 60, 4, 60, 17, 62, 29,
./dataset/2/42_flip.jpg, 62, 3, 64, 13, 61, 26,
./dataset/2/147.jpg, 76, 3, 66, 15, 63, 27,
./dataset/2/225_flip.jpg, 25, 6, 39, 17, 56, 29,
./dataset/2/169.jpg, 73, 4, 62, 17, 53, 28,
./dataset/2/178.jpg, 107, 3, 89, 12, 74, 24,
./dataset/2/89.jpg, 43, 4, 52, 11, 61, 19,
./dataset/2/111.jpg, 46, 4, 52, 14, 61, 29,
./dataset/2/88.jpg, 36, 3, 46, 12, 55, 30,
./dataset/2/116.jpg, 50, 4, 57, 18, 61, 31,
./dataset/2/134.jpg, 53, 5, 55, 22, 54, 34,
./dataset/2/117.jpg, 50, 3, 60, 15, 64, 28,
./dataset/2/12_flip.jpg, 45, 5, 50, 20, 58, 32,
./dataset/2/36_flip.jpg, 41, 4, 50, 17, 55, 32,
./dataset/2/14_flip.jpg, 46, 3, 56, 17, 57, 32,
./dataset/2/190.jpg, 94, 3, 81, 13, 64, 23,
./dataset/2/167.jpg, 78, 5, 73, 14, 67, 24,
./dataset/2/195.jpg, 98, 6, 83, 14, 66, 27,
./dataset/2/170.jpg, 74, 2, 65, 8, 55, 20,
./dataset/2/151.jpg, 76, 4, 67, 13, 55, 26,
./dataset/2/181_flip.jpg, 54, 6, 57, 16, 57, 27,
./dataset/2/103.jpg, 49, 5, 56, 18, 59, 35,
./dataset/2/119.jpg, 47, 3, 57, 17, 64, 30,
./dataset/2/110.jpg, 48, 3, 56, 15, 63, 25,
./dataset/2/100.jpg, 49, 2, 52, 13, 58, 28,
./dataset/2/208.jpg, 79, 5, 75, 15, 69, 22,
./dataset/2/91_flip.jpg, 93, 8, 73, 20, 65, 32,
./dataset/2/136_flip.jpg, 41, 3, 51, 15, 56, 35,
./dataset/2/120.jpg, 49, 1, 53, 10, 59, 22,
./dataset/2/349.jpg, 82, 8, 70, 17, 58, 35,
./dataset/2/351_flip.jpg, 30, 6, 40, 16, 55, 33,
./dataset/2/373_flip.jpg, 47, 7, 48, 16, 51, 35,
./dataset/2/374_flip.jpg, 54, 15, 56, 30, 56, 40,
./dataset/2/375_flip.jpg, 56, 14, 58, 25, 57, 39,
./dataset/2/376_flip.jpg, 60, 14, 62, 25, 61, 38,
./dataset/2/377_flip.jpg, 62, 9, 61, 20, 59, 32,
./dataset/2/378_flip.jpg, 67, 13, 68, 26, 68, 43,
./dataset/2/521.jpg, 61, 10, 53, 19, 45, 42,
./dataset/2/522.jpg, 81, 3, 74, 11, 60, 26,
./dataset/2/523.jpg, 88, 6, 77, 15, 66, 34,
./dataset/2/525_flip.jpg, 33, 10, 44, 22, 57, 38,
./dataset/2/741.jpg, 75, 7, 66, 16, 54, 37,
./dataset/2/742.jpg, 93, 5, 81, 16, 66, 38,
./dataset/2/744_flip.jpg, 21, 7, 36, 19, 48, 34,
./dataset/2/761_flip.jpg, 38, 15, 46, 23, 53, 38,
./dataset/2/881_flip.jpg, 79, 8, 79, 16, 80, 25,
./dataset/2/881_flip.jpg, 39, 6, 43, 11, 49, 25,
./dataset/2/890_flip.jpg, 43, 8, 46, 18, 49, 25,
./dataset/2/893_flip.jpg, 45, 8, 51, 17, 57, 31,
./dataset/2/1272.jpg, 80, 5, 72, 12, 63, 26,
./dataset/2/1278.jpg, 95, 7, 85, 14, 72, 24,
./dataset/2/1280_flip.jpg, 34, 15, 44, 24, 56, 40,
./dataset/2/1282.jpg, 66, 11, 61, 21, 53, 40,
./dataset/2/1283.jpg, 61, 6, 59, 12, 54, 23,
./dataset/2/1285.jpg, 67, 8, 63, 11, 55, 21,
./dataset/2/1286.jpg, 76, 7, 72, 12, 66, 22,
./dataset/2/1292.jpg, 70, 29, 66, 38, 63, 45,
./dataset/2/2007_flip.jpg, 38, 7, 46, 13, 52, 26,
./dataset/2/2009.jpg, 77, 10, 68, 18, 58, 32,
./dataset/2/2017.jpg, 60, 5, 56, 12, 53, 26,
./dataset/2/2018.jpg, 73, 4, 70, 17, 63, 33,
./dataset/2/2029_flip.jpg, 66, 4, 58, 15, 50, 28,
./dataset/2/2030_flip.jpg, 78, 7, 74, 16, 65, 32,
./dataset/2/2035.jpg, 45, 5, 52, 15, 56, 28,
./dataset/2/2036.jpg, 39, 4, 47, 8, 54, 25,
./dataset/2/2037.jpg, 34, 4, 41, 9, 48, 24,
./dataset/2/2038.jpg, 31, 4, 38, 10, 47, 28,
./dataset/2/2039.jpg, 27, 4, 36, 11, 46, 20,
./dataset/2/2040.jpg, 28, 3, 37, 10, 47, 24,
./dataset/2/2041.jpg, 30, 5, 37, 11, 49, 30,
./dataset/2/2042.jpg, 27, 2, 36, 10, 48, 25,
./dataset/2/2043.jpg, 29, 4, 37, 12, 48, 26,
./dataset/2/2044.jpg, 29, 3, 38, 11, 50, 27,
./dataset/1/832_flip.jpg, 70, 5, 69, 16, 57, 35,
./dataset/1/148.jpg, 44, 4, 62, 20, 73, 29,
./dataset/1/1309_flip.jpg, 57, 5, 59, 19, 61, 31,
./dataset/1/1595_flip.jpg, 67, 3, 65, 20, 63, 35,
./dataset/1/777_flip.jpg, 54, 4, 45, 21, 49, 42,
./dataset/1/1667_flip.jpg, 62, 2, 65, 14, 66, 31,
./dataset/1/968_flip.jpg, 40, 4, 41, 17, 49, 33,
./dataset/1/1336_flip.jpg, 26, 2, 39, 11, 49, 31,
./dataset/1/1109_flip.jpg, 64, 2, 64, 20, 67, 37,
./dataset/1/431.jpg, 62, 4, 65, 29, 69, 45,
./dataset/1/733_flip.jpg, 71, 3, 50, 20, 46, 45,
./dataset/1/1414_flip.jpg, 32, 3, 39, 25, 47, 45,
./dataset/1/610_flip.jpg, 30, 3, 45, 23, 56, 38,
./dataset/1/150.jpg, 39, 7, 55, 20, 66, 39,
./dataset/1/288.jpg, 68, 5, 66, 24, 64, 43,
./dataset/1/957_flip.jpg, 57, 2, 60, 23, 63, 43,
./dataset/1/324_flip.jpg, 76, 4, 67, 17, 58, 32,
./dataset/1/151_flip.jpg, 24, 2, 38, 13, 49, 35,
./dataset/1/955_flip.jpg, 60, 5, 60, 20, 58, 39,
./dataset/1/158_flip.jpg, 16, 2, 32, 14, 46, 32,
./dataset/1/201.jpg, 79, 4, 69, 20, 62, 38,
./dataset/1/470.jpg, 60, 4, 54, 18, 61, 37,
./dataset/1/950_flip.jpg, 53, 3, 53, 21, 54, 34,
