./dataset/3/1297_flip.jpg, 2, 7, 4, 29, 2, 48,
./dataset/3/1298_flip.jpg, 7, 9, 14, 25, 18, 48,
./dataset/3/1299_flip.jpg, 16, 8, 19, 23, 24, 43,
./dataset/3/1300_flip.jpg, 25, 6, 28, 21, 34, 43,
./dataset/3/1505_flip.jpg, 54, 5, 56, 17, 61, 36,
./dataset/3/1506_flip.jpg, 55, 4, 55, 18, 59, 42,
./dataset/3/1507_flip.jpg, 55, 4, 56, 18, 59, 34,
./dataset/4/138_flip.jpg, 153, 9, 155, 22, 154, 47,
./dataset/4/487_flip.jpg, 131, 8, 139, 15, 148, 26,
./dataset/4/490_flip.jpg, 139, 6, 146, 13, 153, 21,
./dataset/4/491_flip.jpg, 141, 5, 146, 8, 154, 18,
./dataset/4/500_flip.jpg, 55, 12, 60, 23, 81, 43,
./dataset/4/561_flip.jpg, 130, 4, 139, 12, 150, 30,
./dataset/4/565_flip.jpg, 93, 4, 103, 13, 106, 33,
./dataset/5/940_flip.jpg, 156, 31, 147, 34, 138, 38,
./dataset/2/224_flip.jpg, 45, 5, 51, 19, 54, 35,
./dataset/2/1890.jpg, 107, 5, 108, 14, 116, 31,
./dataset/2/1891.jpg, 99, 6, 104, 16, 109, 32,
./dataset/2/1892.jpg, 92, 5, 96, 18, 99, 30,
./dataset/2/1893.jpg, 88, 5, 89, 14, 93, 29,
./dataset/2/1894.jpg, 81, 4, 83, 12, 87, 25,
./dataset/2/1944.jpg, 93, 6, 96, 12, 103, 27,
./dataset/2/1945.jpg, 87, 6, 94, 15, 100, 29,
./dataset/2/1946.jpg, 82, 7, 86, 15, 91, 29,
./dataset/2/1972_flip.jpg, 135, 4, 130, 12, 123, 28,
./dataset/2/1973_flip.jpg, 127, 3, 123, 12, 116, 26,
./dataset/2/1974_flip.jpg, 122, 2, 116, 8, 111, 22,
./dataset/2/1978_flip.jpg, 100, 3, 95, 7, 88, 17,
./dataset/2/1979_flip.jpg, 96, 2, 89, 8, 78, 19,
./dataset/2/1980_flip.jpg, 91, 3, 86, 6, 75, 19,
./dataset/2/1981_flip.jpg, 91, 2, 86, 5, 74, 16,
./dataset/2/1982_flip.jpg, 82, 5, 72, 10, 61, 23,
./dataset/2/1983_flip.jpg, 79, 3, 72, 9, 60, 19,
./dataset/2/1984_flip.jpg, 77, 2, 70, 8, 56, 21,
./dataset/2/1985_flip.jpg, 76, 3, 68, 9, 55, 19,
./dataset/2/1986_flip.jpg, 79, 3, 69, 7, 59, 17,
./dataset/2/1987_flip.jpg, 80, 6, 75, 10, 65, 15,
./dataset/2/1988_flip.jpg, 94, 5, 87, 11, 75, 19,
./dataset/2/1989_flip.jpg, 113, 3, 104, 10, 94, 15,
./dataset/2/1990_flip.jpg, 124, 4, 117, 9, 103, 21,
./dataset/2/1991_flip.jpg, 138, 3, 131, 9, 117, 18,
./dataset/2/1996_flip.jpg, 144, 3, 148, 15, 150, 25,
./dataset/2/1997_flip.jpg, 130, 3, 131, 10, 135, 22,
./dataset/1/699_flip.jpg, 148, 4, 124, 21, 108, 43,
./dataset/1/1705_flip.jpg, 148, 4, 129, 24, 115, 40,
./dataset/1/1679_flip.jpg, 148, 7, 132, 25, 120, 37,
./dataset/1/354_flip.jpg, 146, 9, 137, 27, 117, 44,
./dataset/1/731_flip.jpg, 149, 9, 135, 26, 116, 46,
./dataset/1/1012_flip.jpg, 154, 15, 134, 28, 112, 47,
./dataset/3/434_flip.jpg, 135, 2, 129, 21, 123, 40,
./dataset/3/435_flip.jpg, 133, 5, 127, 20, 120, 35,
./dataset/3/436_flip.jpg, 136, 5, 129, 17, 122, 36,
./dataset/3/437_flip.jpg, 135, 2, 126, 18, 122, 36,
./dataset/3/438_flip.jpg, 134, 1, 125, 20, 121, 39,
./dataset/3/439_flip.jpg, 133, 4, 126, 19, 120, 37,
./dataset/3/440_flip.jpg, 131, 5, 124, 20, 120, 37,
./dataset/3/441_flip.jpg, 127, 7, 120, 21, 114, 39,
./dataset/3/442_flip.jpg, 126, 4, 116, 22, 114, 40,
./dataset/3/443_flip.jpg, 123, 8, 114, 21, 111, 39,
./dataset/3/444_flip.jpg, 121, 4, 112, 21, 108, 39,
./dataset/3/445_flip.jpg, 120, 5, 111, 21, 105, 39,
./dataset/3/446_flip.jpg, 118, 3, 112, 19, 104, 38,
./dataset/3/447_flip.jpg, 115, 5, 109, 18, 104, 33,
./dataset/3/448_flip.jpg, 115, 5, 109, 18, 103, 32,
./dataset/3/449_flip.jpg, 113, 4, 106, 21, 100, 36,
./dataset/3/450_flip.jpg, 110, 6, 105, 19, 101, 34,
./dataset/3/451_flip.jpg, 112, 4, 105, 18, 99, 32,
./dataset/3/452_flip.jpg, 111, 1, 106, 14, 101, 33,
./dataset/3/453_flip.jpg, 114, 3, 106, 16, 102, 33,
./dataset/3/454_flip.jpg, 115, 3, 108, 13, 101, 37,
./dataset/3/455_flip.jpg, 117, 3, 109, 19, 105, 35,
./dataset/3/456_flip.jpg, 118, 2, 112, 17, 105, 38,
./dataset/3/457_flip.jpg, 120, 3, 113, 20, 109, 40,
./dataset/3/458_flip.jpg, 121, 3, 116, 22, 111, 40,
./dataset/3/459_flip.jpg, 124, 5, 119, 22, 114, 39,
./dataset/3/460_flip.jpg, 125, 3, 121, 20, 116, 42,
./dataset/3/461_flip.jpg, 124, 4, 123, 23, 117, 43,
./dataset/3/462_flip.jpg, 127, 2, 123, 18, 120, 38,
./dataset/3/463_flip.jpg, 128, 6, 125, 23, 121, 40,
./dataset/3/464_flip.jpg, 132, 3, 126, 19, 122, 39,
./dataset/3/465_flip.jpg, 133, 2, 126, 16, 124, 38,
./dataset/3/466_flip.jpg, 132, 4, 127, 19, 123, 41,
