./dataset/8/2114_flip.jpg, 2, 38, 6, 43, 9, 49,
./dataset/8/2146_flip.jpg, 9, 5, 16, 19, 21, 39,
./dataset/2/113.jpg, 51, 3, 57, 15, 64, 25,
./dataset/2/114.jpg, 50, 5, 58, 16, 62, 27,
./dataset/2/15_flip.jpg, 114, 3, 111, 14, 107, 23,
./dataset/2/52_flip.jpg, 109, 7, 105, 24, 92, 41,
./dataset/1/1476.jpg, 104, 4, 104, 17, 103, 28,
./dataset/1/1472.jpg, 106, 4, 106, 21, 105, 35,
./dataset/1/946.jpg, 54, 1, 54, 17, 61, 33,
./dataset/1/1000.jpg, 119, 5, 110, 21, 108, 39,
./dataset/1/1678_flip.jpg, 51, 4, 50, 23, 51, 32,
./dataset/1/963.jpg, 155, 14, 142, 30, 124, 43,
./dataset/1/10_flip.jpg, 106, 3, 106, 28, 98, 44,
./dataset/1/1463.jpg, 107, 6, 107, 26, 106, 42,
./dataset/1/1656_flip.jpg, 44, 6, 53, 22, 62, 39,
./dataset/1/460_flip.jpg, 2, 6, 20, 21, 34, 36,
./dataset/1/923.jpg, 17, 3, 38, 12, 53, 28,
./dataset/1/677_flip.jpg, 60, 4, 63, 23, 67, 39,
./dataset/1/440.jpg, 59, 4, 61, 15, 64, 29,
./dataset/1/841_flip.jpg, 56, 6, 59, 22, 61, 38,
./dataset/1/959.jpg, 132, 4, 120, 17, 107, 34,
./dataset/1/937.jpg, 16, 3, 32, 15, 45, 30,
./dataset/1/651_flip.jpg, 39, 9, 51, 28, 64, 43,
./dataset/1/37_flip.jpg, 3, 13, 15, 25, 30, 39,
./dataset/1/988.jpg, 155, 14, 147, 28, 140, 42,
./dataset/1/934.jpg, 23, 1, 44, 18, 63, 33,
./dataset/1/1681_flip.jpg, 113, 6, 108, 24, 93, 43,
./dataset/1/1532_flip.jpg, 126, 7, 111, 29, 97, 46,
./dataset/1/932.jpg, 20, 1, 39, 15, 61, 30,
./dataset/1/980.jpg, 138, 2, 124, 11, 115, 25,
./dataset/1/351_flip.jpg, 31, 5, 36, 15, 37, 31,
./dataset/1/360_flip.jpg, 99, 2, 102, 19, 96, 37,
./dataset/1/998.jpg, 122, 5, 118, 16, 114, 39,
./dataset/1/1437.jpg, 107, 9, 103, 22, 98, 39,
./dataset/1/1201_flip.jpg, 39, 6, 47, 24, 56, 44,
./dataset/1/1469.jpg, 107, 6, 104, 20, 102, 35,
./dataset/1/1471.jpg, 106, 10, 105, 21, 101, 32,
./dataset/1/868_flip.jpg, 45, 9, 49, 19, 53, 33,
./dataset/1/938.jpg, 22, 6, 38, 19, 59, 34,
./dataset/1/1154_flip.jpg, 40, 5, 45, 15, 55, 30,
./dataset/1/981.jpg, 144, 10, 127, 26, 115, 39,
./dataset/1/977.jpg, 139, 5, 128, 19, 126, 34,
./dataset/1/928.jpg, 21, 5, 41, 15, 60, 36,
./dataset/1/950.jpg, 72, 6, 65, 23, 68, 37,
./dataset/1/972.jpg, 158, 38, 155, 47, 154, 54,
./dataset/1/1435.jpg, 101, 15, 82, 29, 61, 43,
./dataset/1/1553_flip.jpg, 140, 3, 118, 15, 101, 31,
./dataset/1/152_flip.jpg, 29, 4, 44, 20, 56, 43,
./dataset/1/994.jpg, 134, 6, 128, 18, 123, 37,
./dataset/1/1295_flip.jpg, 40, 9, 46, 26, 51, 43,
./dataset/1/947.jpg, 62, 4, 59, 19, 66, 42,
./dataset/1/940.jpg, 21, 3, 40, 25, 58, 43,
./dataset/1/989.jpg, 149, 4, 141, 21, 133, 34,
./dataset/1/1439.jpg, 109, 9, 97, 30, 86, 46,
./dataset/1/953.jpg, 82, 4, 72, 25, 72, 43,
./dataset/1/142_flip.jpg, 101, 5, 99, 24, 97, 39,
./dataset/1/922.jpg, 22, 4, 40, 17, 60, 30,
./dataset/1/1572_flip.jpg, 61, 8, 64, 29, 66, 41,
./dataset/1/281_flip.jpg, 58, 8, 61, 18, 62, 29,
./dataset/1/955.jpg, 89, 5, 73, 23, 69, 36,
./dataset/1/962.jpg, 151, 6, 141, 21, 127, 34,
./dataset/1/593_flip.jpg, 43, 9, 50, 24, 58, 36,
./dataset/1/1474.jpg, 108, 9, 105, 24, 104, 41,
./dataset/1/1457.jpg, 118, 8, 116, 20, 109, 31,
./dataset/1/986.jpg, 151, 11, 142, 21, 128, 36,
./dataset/1/1363_flip.jpg, 41, 4, 50, 19, 56, 29,
./dataset/1/190_flip.jpg, 4, 14, 11, 24, 18, 38,
./dataset/1/954.jpg, 87, 3, 68, 20, 68, 33,
./dataset/1/1466.jpg, 107, 11, 100, 24, 94, 42,
./dataset/1/1774_flip.jpg, 52, 9, 60, 24, 65, 38,
./dataset/1/973.jpg, 158, 36, 156, 43, 148, 51,
./dataset/1/958.jpg, 118, 4, 105, 16, 93, 29,
./dataset/1/1794_flip.jpg, 9, 4, 24, 18, 37, 41,
./dataset/1/920_flip.jpg, 40, 3, 46, 21, 55, 43,
./dataset/1/1434.jpg, 114, 7, 104, 25, 94, 42,
./dataset/1/975.jpg, 152, 3, 140, 24, 136, 44,
