./dataset/3/1350.jpg, 2, 51, 7, 52, 11, 57,
./dataset/3/1364.jpg, 1, 53, 3, 56, 5, 59,
./dataset/3/1506.jpg, 105, 4, 105, 18, 101, 42,
./dataset/3/1507.jpg, 105, 4, 104, 18, 101, 34,
./dataset/4/360.jpg, 120, 9, 118, 22, 115, 41,
./dataset/4/362.jpg, 122, 11, 121, 21, 117, 40,
./dataset/4/366.jpg, 124, 7, 127, 19, 127, 36,
./dataset/4/367.jpg, 127, 5, 131, 15, 131, 29,
./dataset/4/369.jpg, 136, 9, 142, 22, 144, 41,
./dataset/4/370.jpg, 142, 9, 146, 20, 148, 36,
./dataset/4/419.jpg, 50, 6, 41, 12, 15, 26,
./dataset/4/420.jpg, 59, 7, 45, 14, 22, 29,
./dataset/4/421.jpg, 65, 7, 50, 18, 25, 33,
./dataset/4/427.jpg, 148, 14, 140, 24, 117, 46,
./dataset/4/432.jpg, 2, 42, 6, 45, 12, 55,
./dataset/4/439.jpg, 34, 5, 43, 16, 64, 34,
./dataset/4/491.jpg, 19, 5, 14, 8, 6, 18,
./dataset/4/492.jpg, 61, 8, 49, 18, 33, 34,
./dataset/4/560.jpg, 24, 3, 18, 10, 6, 26,
./dataset/4/563.jpg, 44, 4, 36, 11, 26, 32,
./dataset/4/567.jpg, 95, 7, 89, 16, 81, 39,
./dataset/4/588_flip.jpg, 3, 27, 8, 30, 15, 43,
./dataset/5/1127_flip.jpg, 87, 4, 75, 12, 56, 28,
./dataset/2/2.jpg, 117, 8, 114, 19, 108, 33,
./dataset/2/269_flip.jpg, 89, 8, 86, 22, 82, 39,
./dataset/2/270_flip.jpg, 90, 7, 87, 17, 84, 35,
./dataset/2/271_flip.jpg, 90, 4, 86, 12, 85, 22,
./dataset/2/272_flip.jpg, 90, 4, 89, 12, 84, 22,
./dataset/2/273_flip.jpg, 88, 4, 88, 11, 85, 27,
./dataset/2/274_flip.jpg, 88, 6, 86, 18, 84, 29,
./dataset/2/275_flip.jpg, 88, 7, 88, 15, 86, 26,
./dataset/2/276_flip.jpg, 89, 7, 87, 17, 87, 29,
./dataset/2/277_flip.jpg, 87, 7, 85, 16, 83, 28,
./dataset/2/278_flip.jpg, 88, 5, 86, 15, 83, 25,
./dataset/2/279_flip.jpg, 89, 9, 88, 18, 82, 34,
./dataset/2/280_flip.jpg, 91, 5, 87, 13, 86, 30,
./dataset/2/281_flip.jpg, 91, 6, 89, 12, 85, 22,
./dataset/2/282_flip.jpg, 89, 6, 85, 14, 86, 29,
./dataset/2/283_flip.jpg, 88, 7, 86, 14, 83, 28,
./dataset/2/284_flip.jpg, 90, 7, 86, 17, 84, 32,
./dataset/2/285_flip.jpg, 88, 6, 87, 11, 86, 26,
./dataset/2/286_flip.jpg, 87, 7, 85, 17, 82, 30,
./dataset/2/287_flip.jpg, 91, 7, 91, 15, 89, 26,
./dataset/2/288_flip.jpg, 95, 6, 94, 12, 93, 23,
./dataset/2/289_flip.jpg, 94, 4, 93, 12, 92, 23,
./dataset/2/290_flip.jpg, 95, 7, 94, 15, 92, 24,
./dataset/2/291_flip.jpg, 97, 7, 95, 15, 93, 30,
./dataset/2/292_flip.jpg, 94, 8, 93, 17, 88, 28,
./dataset/2/293_flip.jpg, 91, 8, 88, 16, 85, 29,
./dataset/2/294_flip.jpg, 85, 8, 82, 15, 78, 28,
./dataset/2/295_flip.jpg, 86, 7, 82, 13, 77, 24,
./dataset/2/296_flip.jpg, 87, 5, 82, 11, 79, 23,
./dataset/2/297_flip.jpg, 87, 7, 80, 14, 75, 30,
./dataset/2/298_flip.jpg, 91, 4, 84, 17, 78, 29,
./dataset/2/324.jpg, 42, 5, 47, 13, 59, 29,
./dataset/2/325.jpg, 40, 4, 46, 10, 57, 24,
./dataset/2/326.jpg, 41, 4, 51, 16, 64, 30,
./dataset/2/327.jpg, 43, 3, 55, 15, 63, 27,
./dataset/2/328.jpg, 46, 3, 54, 10, 66, 25,
./dataset/2/329.jpg, 45, 4, 53, 10, 63, 24,
./dataset/2/330.jpg, 42, 4, 54, 13, 61, 27,
./dataset/2/331.jpg, 45, 3, 54, 13, 59, 23,
./dataset/2/332.jpg, 41, 3, 48, 8, 57, 19,
./dataset/2/333.jpg, 39, 5, 46, 9, 54, 22,
./dataset/2/334.jpg, 28, 4, 38, 10, 49, 21,
./dataset/2/336.jpg, 6, 10, 15, 17, 28, 31,
./dataset/2/337.jpg, 4, 14, 12, 21, 23, 34,
./dataset/2/342.jpg, 1, 33, 5, 44, 12, 50,
./dataset/2/343.jpg, 5, 4, 7, 16, 12, 34,
./dataset/2/344.jpg, 13, 3, 9, 11, 15, 32,
./dataset/2/345.jpg, 19, 2, 12, 14, 12, 32,
./dataset/2/486.jpg, 21, 3, 29, 13, 37, 23,
./dataset/2/487.jpg, 20, 4, 28, 11, 33, 22,
./dataset/2/488.jpg, 22, 4, 26, 9, 37, 22,
./dataset/2/489.jpg, 21, 2, 29, 10, 39, 24,
./dataset/2/490.jpg, 25, 3, 33, 13, 43, 27,
./dataset/2/491.jpg, 27, 5, 35, 13, 45, 28,
./dataset/2/492.jpg, 27, 4, 37, 14, 48, 29,
./dataset/2/493.jpg, 26, 4, 38, 14, 43, 28,
./dataset/2/494.jpg, 23, 3, 34, 13, 45, 31,
./dataset/2/495.jpg, 22, 5, 30, 14, 38, 27,
./dataset/2/496.jpg, 16, 3, 24, 10, 31, 23,
./dataset/2/497.jpg, 11, 2, 20, 8, 30, 20,
./dataset/2/498.jpg, 12, 4, 22, 12, 31, 24,
./dataset/2/499.jpg, 11, 4, 19, 10, 28, 26,
./dataset/2/500.jpg, 9, 5, 17, 11, 27, 26,
./dataset/2/501.jpg, 7, 5, 16, 10, 29, 24,
./dataset/2/502.jpg, 5, 4, 14, 11, 25, 22,
./dataset/2/713.jpg, 69, 5, 71, 15, 70, 30,
./dataset/2/713.jpg, 2, 31, 7, 36, 14, 48,
./dataset/2/720.jpg, 4, 14, 10, 18, 18, 28,
./dataset/2/721.jpg, 3, 13, 11, 19, 23, 29,
./dataset/2/722.jpg, 4, 14, 9, 17, 20, 31,
./dataset/2/723.jpg, 4, 14, 11, 22, 20, 31,
./dataset/2/724.jpg, 6, 18, 13, 24, 20, 36,
./dataset/2/725.jpg, 5, 20, 10, 24, 17, 36,
./dataset/2/900.jpg, 154, 9, 151, 15, 151, 27,
./dataset/2/901.jpg, 155, 8, 152, 21, 150, 35,
./dataset/2/902.jpg, 153, 8, 151, 19, 150, 37,
./dataset/2/903.jpg, 154, 6, 150, 15, 147, 31,
./dataset/2/904.jpg, 152, 5, 150, 18, 149, 32,
./dataset/2/905.jpg, 148, 10, 147, 23, 146, 39,
./dataset/2/906.jpg, 144, 7, 144, 17, 141, 35,
./dataset/2/907.jpg, 142, 14, 140, 26, 140, 39,
./dataset/2/908.jpg, 140, 17, 140, 26, 139, 38,
./dataset/2/909.jpg, 134, 19, 134, 29, 133, 43,
./dataset/2/910.jpg, 137, 21, 134, 31, 129, 45,
./dataset/2/911.jpg, 133, 24, 130, 35, 127, 47,
./dataset/2/1300.jpg, 64, 16, 61, 27, 55, 35,
./dataset/2/1301.jpg, 68, 14, 64, 22, 59, 32,
./dataset/2/1302.jpg, 71, 17, 65, 24, 61, 35,
./dataset/2/1303.jpg, 74, 15, 73, 20, 70, 29,
./dataset/2/1304.jpg, 78, 12, 76, 20, 72, 30,
./dataset/2/1305.jpg, 84, 12, 80, 18, 76, 32,
./dataset/2/1306.jpg, 90, 12, 85, 23, 80, 38,
./dataset/2/1307.jpg, 91, 22, 88, 28, 84, 36,
./dataset/2/1308.jpg, 99, 19, 97, 29, 93, 39,
./dataset/2/1309.jpg, 106, 17, 102, 26, 101, 42,
./dataset/2/1310.jpg, 109, 22, 106, 33, 102, 44,
./dataset/2/1311.jpg, 112, 23, 106, 32, 105, 45,
./dataset/2/1493_flip.jpg, 122, 7, 119, 16, 117, 31,
./dataset/2/1494_flip.jpg, 129, 6, 122, 14, 126, 36,
./dataset/2/1892_flip.jpg, 68, 5, 64, 18, 61, 30,
./dataset/2/1893_flip.jpg, 72, 5, 71, 14, 67, 29,
./dataset/2/1894_flip.jpg, 79, 4, 77, 12, 73, 25,
