./dataset/8/180.jpg, 63, 13, 63, 27, 65, 43,
./dataset/8/180_flip.jpg, 97, 13, 97, 27, 95, 43,
./dataset/8/181.jpg, 66, 14, 67, 26, 73, 43,
./dataset/8/181_flip.jpg, 94, 14, 93, 26, 87, 43,
./dataset/8/182.jpg, 61, 11, 63, 20, 68, 36,
./dataset/8/182_flip.jpg, 99, 11, 97, 20, 92, 36,
./dataset/8/183.jpg, 65, 12, 64, 31, 68, 46,
./dataset/8/183_flip.jpg, 95, 12, 96, 31, 92, 46,
./dataset/8/184.jpg, 62, 16, 63, 30, 66, 43,
./dataset/8/184_flip.jpg, 98, 16, 97, 30, 94, 43,
./dataset/8/185.jpg, 60, 13, 62, 23, 62, 47,
./dataset/8/185_flip.jpg, 100, 13, 98, 23, 98, 47,
./dataset/8/186.jpg, 58, 17, 59, 30, 63, 43,
./dataset/8/186_flip.jpg, 102, 17, 101, 30, 97, 43,
./dataset/8/187.jpg, 57, 7, 57, 22, 60, 46,
./dataset/8/187_flip.jpg, 103, 7, 103, 22, 100, 46,
./dataset/8/188.jpg, 57, 11, 65, 28, 63, 47,
./dataset/8/188_flip.jpg, 103, 11, 95, 28, 97, 47,
./dataset/8/189.jpg, 59, 11, 63, 30, 62, 48,
./dataset/8/189_flip.jpg, 101, 11, 97, 30, 98, 48,
./dataset/8/190.jpg, 55, 10, 62, 27, 56, 44,
./dataset/8/190_flip.jpg, 105, 10, 98, 27, 104, 44,
./dataset/8/191.jpg, 53, 12, 60, 32, 60, 49,
./dataset/8/191_flip.jpg, 107, 12, 100, 32, 100, 49,
./dataset/8/192.jpg, 50, 6, 56, 24, 56, 46,
./dataset/8/192_flip.jpg, 110, 6, 104, 24, 104, 46,
./dataset/8/193.jpg, 50, 10, 58, 32, 57, 45,
./dataset/8/193_flip.jpg, 110, 10, 102, 32, 103, 45,
./dataset/8/194.jpg, 49, 9, 55, 23, 55, 43,
./dataset/8/194_flip.jpg, 111, 9, 105, 23, 105, 43,
./dataset/8/195.jpg, 46, 12, 56, 27, 55, 42,
./dataset/8/195_flip.jpg, 114, 12, 104, 27, 105, 42,
./dataset/8/196.jpg, 44, 5, 51, 22, 52, 40,
./dataset/8/196_flip.jpg, 116, 5, 109, 22, 108, 40,
./dataset/8/197.jpg, 44, 6, 53, 24, 52, 41,
./dataset/8/197_flip.jpg, 116, 6, 107, 24, 108, 41,
./dataset/8/198.jpg, 44, 6, 53, 24, 53, 42,
./dataset/8/198_flip.jpg, 116, 6, 107, 24, 107, 42,
./dataset/8/199.jpg, 42, 6, 51, 22, 51, 39,
./dataset/8/199_flip.jpg, 118, 6, 109, 22, 109, 39,
./dataset/8/200.jpg, 44, 9, 49, 24, 53, 41,
./dataset/8/200_flip.jpg, 116, 9, 111, 24, 107, 41,
./dataset/8/201.jpg, 43, 5, 47, 21, 53, 41,
./dataset/8/201_flip.jpg, 117, 5, 113, 21, 107, 41,
./dataset/8/202.jpg, 41, 5, 50, 25, 56, 41,
./dataset/8/202_flip.jpg, 119, 5, 110, 25, 104, 41,
./dataset/8/203.jpg, 46, 7, 55, 21, 54, 41,
./dataset/8/203_flip.jpg, 114, 7, 105, 21, 106, 41,
./dataset/8/204.jpg, 48, 9, 52, 24, 57, 45,
./dataset/8/204_flip.jpg, 112, 9, 108, 24, 103, 45,
./dataset/8/205.jpg, 46, 1, 53, 19, 57, 35,
./dataset/8/205_flip.jpg, 114, 1, 107, 19, 103, 35,
./dataset/8/206.jpg, 45, 5, 54, 21, 62, 42,
./dataset/8/206_flip.jpg, 115, 5, 106, 21, 98, 42,
./dataset/8/207.jpg, 46, 5, 51, 23, 60, 39,
./dataset/8/207_flip.jpg, 114, 5, 109, 23, 100, 39,
./dataset/8/208.jpg, 47, 7, 55, 23, 56, 45,
./dataset/8/208_flip.jpg, 113, 7, 105, 23, 104, 45,
./dataset/8/209.jpg, 45, 7, 51, 24, 54, 41,
./dataset/8/209_flip.jpg, 115, 7, 109, 24, 106, 41,
./dataset/8/210.jpg, 42, 9, 49, 26, 53, 41,
