./dataset/8/7160.jpg, 157, 16, 151, 23, 141, 39,
./dataset/8/7160_flip.jpg, 3, 16, 9, 23, 19, 39,
./dataset/8/7161.jpg, 157, 17, 148, 23, 139, 36,
./dataset/8/7161_flip.jpg, 3, 17, 12, 23, 21, 36,
./dataset/8/7162.jpg, 157, 18, 151, 25, 143, 35,
./dataset/8/7162_flip.jpg, 3, 18, 9, 25, 17, 35,
./dataset/8/7163.jpg, 157, 18, 151, 25, 138, 39,
./dataset/8/7163_flip.jpg, 3, 18, 9, 25, 22, 39,
./dataset/8/7164.jpg, 156, 21, 148, 29, 139, 42,
./dataset/8/7164_flip.jpg, 4, 21, 12, 29, 21, 42,
./dataset/8/7165.jpg, 156, 19, 152, 27, 144, 40,
./dataset/8/7165_flip.jpg, 4, 19, 8, 27, 16, 40,
./dataset/8/7166.jpg, 157, 22, 151, 29, 143, 42,
./dataset/8/7166_flip.jpg, 3, 22, 9, 29, 17, 42,
./dataset/8/7167.jpg, 157, 20, 149, 30, 136, 44,
./dataset/8/7167_flip.jpg, 3, 20, 11, 30, 24, 44,
./dataset/8/7168.jpg, 156, 25, 146, 34, 138, 51,
./dataset/8/7168_flip.jpg, 4, 25, 14, 34, 22, 51,
./dataset/8/7169.jpg, 158, 22, 150, 31, 142, 49,
./dataset/8/7169_flip.jpg, 2, 22, 10, 31, 18, 49,
./dataset/8/7170.jpg, 157, 22, 149, 32, 142, 45,
./dataset/8/7170_flip.jpg, 3, 22, 11, 32, 18, 45,
./dataset/8/7171.jpg, 157, 25, 153, 32, 141, 46,
./dataset/8/7171_flip.jpg, 3, 25, 7, 32, 19, 46,
./dataset/8/7172.jpg, 157, 26, 152, 33, 142, 45,
./dataset/8/7172_flip.jpg, 3, 26, 8, 33, 18, 45,
./dataset/8/7173.jpg, 158, 27, 151, 32, 142, 48,
./dataset/8/7173_flip.jpg, 2, 27, 9, 32, 18, 48,
./dataset/8/7174.jpg, 157, 29, 148, 34, 137, 49,
./dataset/8/7174_flip.jpg, 3, 29, 12, 34, 23, 49,
./dataset/8/7175.jpg, 158, 24, 151, 29, 144, 40,
./dataset/8/7183.jpg, 155, 27, 153, 35, 145, 44,
./dataset/8/7183_flip.jpg, 5, 27, 7, 35, 15, 44,
./dataset/8/7184.jpg, 155, 27, 153, 33, 142, 43,
./dataset/8/7184_flip.jpg, 5, 27, 7, 33, 18, 43,
./dataset/8/7185.jpg, 156, 23, 150, 30, 138, 43,
./dataset/8/7185_flip.jpg, 4, 23, 10, 30, 22, 43,
./dataset/8/7186.jpg, 159, 19, 154, 28, 145, 41,
./dataset/8/7186_flip.jpg, 1, 19, 6, 28, 15, 41,
