./dataset/5/625.jpg, 93, 7, 89, 12, 77, 27,
./dataset/5/625_flip.jpg, 67, 7, 71, 12, 83, 27,
./dataset/5/626.jpg, 82, 6, 77, 10, 68, 24,
./dataset/5/626_flip.jpg, 78, 6, 83, 10, 92, 24,
./dataset/5/627.jpg, 77, 6, 70, 13, 58, 30,
./dataset/5/627_flip.jpg, 83, 6, 90, 13, 102, 30,
./dataset/5/628.jpg, 80, 6, 75, 12, 63, 25,
./dataset/5/628_flip.jpg, 80, 6, 85, 12, 97, 25,
./dataset/5/629.jpg, 89, 6, 84, 13, 75, 27,
./dataset/5/629_flip.jpg, 71, 6, 76, 13, 85, 27,
./dataset/5/630.jpg, 67, 10, 62, 18, 58, 34,
./dataset/5/630_flip.jpg, 93, 10, 98, 18, 102, 34,
./dataset/5/631.jpg, 53, 10, 48, 20, 41, 33,
./dataset/5/631_flip.jpg, 107, 10, 112, 20, 119, 33,
./dataset/5/632.jpg, 47, 6, 41, 15, 29, 35,
./dataset/5/632_flip.jpg, 113, 6, 119, 15, 131, 35,
./dataset/5/633.jpg, 45, 5, 38, 14, 31, 29,
./dataset/5/633_flip.jpg, 115, 5, 122, 14, 129, 29,
./dataset/5/634.jpg, 48, 7, 40, 14, 32, 30,
./dataset/5/634_flip.jpg, 112, 7, 120, 14, 128, 30,
./dataset/5/635.jpg, 55, 5, 47, 20, 45, 32,
./dataset/5/635_flip.jpg, 105, 5, 113, 20, 115, 32,
./dataset/5/644.jpg, 144, 7, 136, 20, 123, 39,
./dataset/5/644_flip.jpg, 16, 7, 24, 20, 37, 39,
./dataset/5/645.jpg, 129, 8, 119, 21, 104, 35,
./dataset/5/645_flip.jpg, 31, 8, 41, 21, 56, 35,
./dataset/5/646.jpg, 116, 10, 108, 21, 97, 37,
./dataset/5/646_flip.jpg, 44, 10, 52, 21, 63, 37,
./dataset/5/647.jpg, 107, 8, 100, 16, 90, 30,
./dataset/5/647_flip.jpg, 53, 8, 60, 16, 70, 30,
