./dataset/6/1318.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1319.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_flip.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1320.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_flip.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1321.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_flip.jpg, 152, 6, 149, 18, 150, 30,
./dataset/6/1322.jpg, 13, 6, 16, 17, 15, 28,
./dataset/6/1322_flip.jpg, 147, 6, 144, 17, 145, 28,
./dataset/6/1323.jpg, 19, 7, 22, 15, 18, 28,
./dataset/6/1323_flip.jpg, 141, 7, 138, 15, 142, 28,
./dataset/6/1329.jpg, 44, 5, 50, 17, 53, 33,
./dataset/6/1329_flip.jpg, 116, 5, 110, 17, 107, 33,
./dataset/6/1330.jpg, 48, 3, 54, 10, 57, 30,
./dataset/6/1330_flip.jpg, 112, 3, 106, 10, 103, 30,
./dataset/6/1331.jpg, 52, 3, 57, 16, 65, 31,
./dataset/6/1331_flip.jpg, 108, 3, 103, 16, 95, 31,
./dataset/6/1332_flip.jpg, 106, 4, 101, 9, 95, 20,
./dataset/6/1333_flip.jpg, 104, 3, 99, 10, 92, 28,
./dataset/6/1334_flip.jpg, 100, 4, 90, 14, 85, 30,
./dataset/6/1342_flip.jpg, 113, 3, 103, 10, 88, 24,
./dataset/6/1343.jpg, 36, 4, 47, 11, 59, 21,
./dataset/6/1343_flip.jpg, 124, 4, 113, 11, 101, 21,
./dataset/6/1344.jpg, 20, 3, 34, 8, 48, 22,
./dataset/6/1344_flip.jpg, 140, 3, 126, 8, 112, 22,
./dataset/6/1345.jpg, 5, 2, 18, 8, 38, 21,
./dataset/6/1345_flip.jpg, 155, 2, 142, 8, 122, 21,
./dataset/6/1346_flip.jpg, 153, 7, 142, 14, 124, 30,
./dataset/6/1445_flip.jpg, 20, 4, 19, 16, 18, 30,
./dataset/6/1773.jpg, 74, 4, 68, 9, 66, 25,
./dataset/6/1773_flip.jpg, 86, 4, 92, 9, 94, 25,
./dataset/6/1774.jpg, 73, 3, 68, 12, 66, 21,
./dataset/6/1774_flip.jpg, 87, 3, 92, 12, 94, 21,
./dataset/6/1775.jpg, 70, 3, 67, 13, 65, 27,
./dataset/6/1775_flip.jpg, 90, 3, 93, 13, 95, 27,
./dataset/6/1776.jpg, 72, 4, 68, 13, 66, 28,
./dataset/6/1776_flip.jpg, 88, 4, 92, 13, 94, 28,
./dataset/6/1777.jpg, 72, 4, 69, 11, 65, 27,
./dataset/6/1777_flip.jpg, 88, 4, 91, 11, 95, 27,
./dataset/6/1778.jpg, 72, 4, 66, 14, 62, 28,
./dataset/6/1778_flip.jpg, 88, 4, 94, 14, 98, 28,
./dataset/6/1318_aug_br_dec_0.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_br_dec_1.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_br_dec_2.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_br_dec_3.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_rgb_0_0.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_rgb_0_1.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_rgb_0_2.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_rgb_0_3.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_rgb_1_0.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_rgb_1_1.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_rgb_1_2.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_rgb_1_3.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_rgb_2_0.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_rgb_2_1.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_rgb_2_2.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_aug_rgb_2_3.jpg, 26, 9, 27, 21, 22, 41,
./dataset/6/1318_flip_aug_br_dec_0.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_br_dec_1.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_br_dec_2.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_br_dec_3.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_rgb_0_0.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_rgb_0_1.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_rgb_0_2.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_rgb_0_3.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_rgb_1_0.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_rgb_1_1.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_rgb_1_2.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_rgb_1_3.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_rgb_2_0.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_rgb_2_1.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_rgb_2_2.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1318_flip_aug_rgb_2_3.jpg, 134, 9, 133, 21, 138, 41,
./dataset/6/1319_aug_br_inc_0.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_br_inc_1.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_br_dec_0.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_br_dec_1.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_br_dec_2.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_br_dec_3.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_rgb_0_0.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_rgb_0_1.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_rgb_0_2.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_rgb_0_3.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_rgb_1_0.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_rgb_1_1.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_rgb_1_2.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_rgb_1_3.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_rgb_2_0.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_rgb_2_1.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_rgb_2_2.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_aug_rgb_2_3.jpg, 11, 6, 13, 17, 9, 33,
./dataset/6/1319_flip_aug_br_inc_0.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_br_dec_0.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_br_dec_1.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_br_dec_2.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_br_dec_3.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_rgb_0_0.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_rgb_0_1.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_rgb_0_2.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_rgb_0_3.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_rgb_1_0.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_rgb_1_1.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_rgb_1_2.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_rgb_1_3.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_rgb_2_0.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_rgb_2_1.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_rgb_2_2.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1319_flip_aug_rgb_2_3.jpg, 149, 6, 147, 17, 151, 33,
./dataset/6/1320_aug_br_inc_0.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_br_dec_0.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_br_dec_1.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_br_dec_2.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_br_dec_3.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_rgb_0_0.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_rgb_0_1.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_rgb_0_2.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_rgb_0_3.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_rgb_1_0.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_rgb_1_1.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_rgb_1_2.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_rgb_1_3.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_rgb_2_0.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_rgb_2_1.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_rgb_2_2.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_aug_rgb_2_3.jpg, 4, 11, 7, 17, 5, 32,
./dataset/6/1320_flip_aug_br_dec_0.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_br_dec_1.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_br_dec_2.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_br_dec_3.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_rgb_0_0.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_rgb_0_1.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_rgb_0_2.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_rgb_0_3.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_rgb_1_0.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_rgb_1_1.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_rgb_1_2.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_rgb_1_3.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_rgb_2_0.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_rgb_2_1.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_rgb_2_2.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1320_flip_aug_rgb_2_3.jpg, 156, 11, 153, 17, 155, 32,
./dataset/6/1321_aug_br_inc_0.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_br_dec_0.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_br_dec_1.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_br_dec_2.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_br_dec_3.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_rgb_0_0.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_rgb_0_1.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_rgb_0_2.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_rgb_0_3.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_rgb_1_0.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_rgb_1_1.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_rgb_1_2.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_rgb_1_3.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_rgb_2_0.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_rgb_2_1.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_rgb_2_2.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_aug_rgb_2_3.jpg, 8, 6, 11, 18, 10, 30,
./dataset/6/1321_flip_aug_br_inc_0.jpg, 152, 6, 149, 18, 150, 30,
./dataset/6/1321_flip_aug_br_dec_0.jpg, 152, 6, 149, 18, 150, 30,
./dataset/6/1321_flip_aug_br_dec_1.jpg, 152, 6, 149, 18, 150, 30,
./dataset/6/1321_flip_aug_br_dec_2.jpg, 152, 6, 149, 18, 150, 30,
./dataset/6/1321_flip_aug_br_dec_3.jpg, 152, 6, 149, 18, 150, 30,
./dataset/6/1321_flip_aug_rgb_0_0.jpg, 152, 6, 149, 18, 150, 30,
./dataset/6/1321_flip_aug_rgb_0_1.jpg, 152, 6, 149, 18, 150, 30,
./dataset/6/1321_flip_aug_rgb_0_2.jpg, 152, 6, 149, 18, 150, 30,
./dataset/6/1321_flip_aug_rgb_0_3.jpg, 152, 6, 149, 18, 150, 30,
./dataset/6/1321_flip_aug_rgb_1_0.jpg, 152, 6, 149, 18, 150, 30,
./dataset/6/1321_flip_aug_rgb_1_1.jpg, 152, 6, 149, 18, 150, 30,
./dataset/6/1321_flip_aug_rgb_1_2.jpg, 152, 6, 149, 18, 150, 30,
