./dataset/11/123.jpg, 16, 3, 18, 11, 21, 18,
./dataset/11/123_flip.jpg, 144, 3, 142, 11, 139, 18,
./dataset/11/124.jpg, 12, 3, 14, 7, 16, 11,
./dataset/11/124_flip.jpg, 148, 3, 146, 7, 144, 11,
./dataset/11/125.jpg, 14, 5, 15, 12, 19, 22,
./dataset/11/125_flip.jpg, 146, 5, 145, 12, 141, 22,
./dataset/11/126.jpg, 9, 8, 13, 19, 17, 30,
./dataset/11/126_flip.jpg, 151, 8, 147, 19, 143, 30,
./dataset/11/127_flip.jpg, 153, 6, 150, 13, 148, 23,
./dataset/11/128.jpg, 8, 8, 11, 16, 13, 29,
./dataset/11/128_flip.jpg, 152, 8, 149, 16, 147, 29,
./dataset/11/129.jpg, 6, 12, 9, 18, 10, 26,
./dataset/11/129_flip.jpg, 154, 12, 151, 18, 150, 26,
./dataset/11/130.jpg, 5, 11, 6, 16, 7, 29,
./dataset/11/130_flip.jpg, 155, 11, 154, 16, 153, 29,
./dataset/11/131.jpg, 4, 16, 5, 23, 6, 32,
./dataset/11/131_flip.jpg, 156, 16, 155, 23, 154, 32,
./dataset/11/132.jpg, 4, 15, 5, 21, 6, 30,
./dataset/11/132_flip.jpg, 156, 15, 155, 21, 154, 30,
./dataset/11/133.jpg, 5, 13, 6, 20, 8, 34,
./dataset/11/133_flip.jpg, 155, 13, 154, 20, 152, 34,
./dataset/11/134.jpg, 5, 6, 8, 11, 12, 22,
./dataset/11/134_flip.jpg, 155, 6, 152, 11, 148, 22,
./dataset/11/135.jpg, 7, 6, 13, 14, 13, 24, 
./dataset/11/135_flip.jpg, 153, 6, 147, 14, 147, 24, 
./dataset/11/136.jpg, 7, 3, 13, 10, 16, 20, 
./dataset/11/136_flip.jpg, 153, 3, 147, 10, 144, 20, 
./dataset/11/137.jpg, 17, 2, 21, 6, 24, 13, 
./dataset/11/137_flip.jpg, 143, 2, 139, 6, 136, 13, 
./dataset/11/138.jpg, 22, 2, 26, 10, 28, 23, 
./dataset/11/138_flip.jpg, 138, 2, 134, 10, 132, 23, 
./dataset/11/139.jpg, 29, 5, 33, 12, 35, 19, 
./dataset/11/139_flip.jpg, 131, 5, 127, 12, 125, 19, 
./dataset/11/140.jpg, 32, 3, 36, 9, 41, 20, 
./dataset/11/140_flip.jpg, 128, 3, 124, 9, 119, 20, 
./dataset/11/141.jpg, 37, 4, 42, 12, 47, 24, 
./dataset/11/141_flip.jpg, 123, 4, 118, 12, 113, 24, 
./dataset/11/142.jpg, 43, 3, 45, 11, 49, 24, 
./dataset/11/142_flip.jpg, 117, 3, 115, 11, 111, 24, 
./dataset/11/135_aug_br_inc_0.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_br_inc_1.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_br_inc_2.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_br_inc_3.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_br_dec_0.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_br_dec_1.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_rgb_0_0.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_rgb_0_1.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_rgb_0_2.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_rgb_0_3.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_rgb_1_0.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_rgb_1_1.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_rgb_1_2.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_rgb_1_3.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_rgb_2_0.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_rgb_2_1.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_rgb_2_2.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_aug_rgb_2_3.jpg, 7, 6, 13, 14, 13, 24,
./dataset/11/135_flip_aug_br_inc_0.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_br_inc_1.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_br_inc_2.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_br_inc_3.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_br_dec_0.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_br_dec_1.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_br_dec_2.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_br_dec_3.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_rgb_0_0.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_rgb_0_1.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_rgb_0_2.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_rgb_0_3.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_rgb_1_0.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_rgb_1_1.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_rgb_1_2.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_rgb_1_3.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_rgb_2_0.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_rgb_2_1.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_rgb_2_2.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/135_flip_aug_rgb_2_3.jpg, 153, 6, 147, 14, 147, 24,
./dataset/11/136_aug_br_inc_0.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_br_inc_1.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_br_inc_2.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_br_inc_3.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_br_dec_0.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_br_dec_1.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_rgb_0_0.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_rgb_0_1.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_rgb_0_2.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_rgb_0_3.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_rgb_1_0.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_rgb_1_1.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_rgb_1_2.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_rgb_1_3.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_rgb_2_0.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_rgb_2_1.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_rgb_2_2.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_aug_rgb_2_3.jpg, 7, 3, 13, 10, 16, 20,
./dataset/11/136_flip_aug_br_inc_0.jpg, 153, 3, 147, 10, 144, 20,
./dataset/11/136_flip_aug_br_inc_1.jpg, 153, 3, 147, 10, 144, 20,
