./dataset/4/50.jpg, 143, 15, 144, 22, 154, 41,
./dataset/5/850_flip.jpg, 94, 7, 93, 18, 93, 31,
./dataset/5/853.jpg, 127, 4, 131, 9, 136, 27,
./dataset/5/857_flip.jpg, 44, 8, 39, 16, 36, 34,
./dataset/12/285_flip.jpg, 37, 7, 33, 17, 31, 36,
./dataset/12/286.jpg, 115, 6, 122, 21, 127, 33,
./dataset/12/286_flip.jpg, 45, 6, 38, 21, 33, 33,
./dataset/12/287.jpg, 106, 5, 111, 15, 113, 32,
./dataset/12/287_flip.jpg, 54, 5, 49, 15, 47, 32,
./dataset/12/288.jpg, 100, 7, 104, 21, 103, 35,
./dataset/12/308_flip.jpg, 80, 4, 79, 13, 79, 31,
./dataset/12/309.jpg, 85, 4, 89, 15, 90, 32,
./dataset/12/309_flip.jpg, 75, 4, 71, 15, 70, 32,
./dataset/12/316_flip.jpg, 47, 5, 41, 15, 35, 36,
./dataset/12/317.jpg, 113, 6, 122, 18, 130, 33,
./dataset/12/317_flip.jpg, 47, 6, 38, 18, 30, 33,
./dataset/12/318.jpg, 118, 4, 125, 16, 129, 28,
./dataset/12/318_flip.jpg, 42, 4, 35, 16, 31, 28,
./dataset/2/443.jpg, 22, 5, 27, 16, 35, 24,
./dataset/2/443_flip.jpg, 138, 5, 133, 16, 125, 24,
./dataset/2/452.jpg, 4, 7, 7, 11, 12, 24,
./dataset/2/452_flip.jpg, 156, 7, 153, 11, 148, 24,
./dataset/2/453.jpg, 4, 5, 7, 14, 13, 31,
./dataset/2/453_flip.jpg, 156, 5, 153, 14, 147, 31,
./dataset/2/454.jpg, 4, 6, 10, 12, 13, 26,
./dataset/2/454_flip.jpg, 156, 6, 150, 12, 147, 26,
./dataset/2/455.jpg, 3, 5, 9, 10, 11, 23,
./dataset/2/455_flip.jpg, 157, 5, 151, 10, 149, 23,
./dataset/2/456.jpg, 3, 5, 8, 13, 13, 22,
./dataset/2/456_flip.jpg, 157, 5, 152, 13, 147, 22,
./dataset/2/457.jpg, 4, 6, 8, 15, 14, 26,
./dataset/2/457_flip.jpg, 156, 6, 152, 15, 146, 26,
./dataset/2/458.jpg, 5, 8, 9, 16, 14, 31,
./dataset/2/458_flip.jpg, 155, 8, 151, 16, 146, 31,
./dataset/2/459.jpg, 5, 8, 8, 15, 14, 30,
./dataset/2/459_flip.jpg, 155, 8, 152, 15, 146, 30,
./dataset/2/460.jpg, 4, 6, 10, 16, 17, 32,
./dataset/2/460_flip.jpg, 156, 6, 150, 16, 143, 32,
./dataset/2/461.jpg, 5, 5, 11, 15, 16, 31,
./dataset/2/461_flip.jpg, 155, 5, 149, 15, 144, 31,
./dataset/2/462.jpg, 3, 6, 9, 14, 14, 24,
./dataset/2/462_flip.jpg, 157, 6, 151, 14, 146, 24,
./dataset/2/463.jpg, 5, 5, 10, 12, 15, 25,
./dataset/2/463_flip.jpg, 155, 5, 150, 12, 145, 25,
./dataset/2/464.jpg, 5, 2, 10, 11, 17, 30,
./dataset/2/464_flip.jpg, 155, 2, 150, 11, 143, 30,
./dataset/2/776.jpg, 105, 19, 104, 29, 100, 40,
./dataset/2/918.jpg, 115, 17, 114, 28, 111, 42,
./dataset/2/920.jpg, 109, 17, 110, 27, 104, 43,
./dataset/2/920_flip.jpg, 51, 17, 50, 27, 56, 43,
./dataset/2/958.jpg, 115, 12, 113, 18, 111, 35,
./dataset/2/958_flip.jpg, 45, 12, 47, 18, 49, 35,
./dataset/2/959.jpg, 115, 16, 113, 23, 112, 42,
./dataset/2/959_flip.jpg, 45, 16, 47, 23, 48, 42,
./dataset/2/960.jpg, 117, 14, 117, 22, 116, 37,
./dataset/2/960_flip.jpg, 43, 14, 43, 22, 44, 37,
