./dataset/8/1100.jpg, 112, 7, 105, 25, 99, 35,
./dataset/8/1100_flip.jpg, 48, 7, 55, 25, 61, 35,
./dataset/8/1101.jpg, 111, 6, 104, 19, 102, 25,
./dataset/8/1101_flip.jpg, 49, 6, 56, 19, 58, 25,
./dataset/8/1102.jpg, 108, 13, 100, 24, 95, 39,
./dataset/8/1102_flip.jpg, 52, 13, 60, 24, 65, 39,
./dataset/8/1103.jpg, 109, 10, 107, 16, 105, 26,
./dataset/8/1103_flip.jpg, 51, 10, 53, 16, 55, 26,
./dataset/8/1104.jpg, 110, 9, 106, 22, 103, 30,
./dataset/8/1104_flip.jpg, 50, 9, 54, 22, 57, 30,
./dataset/8/1105.jpg, 113, 10, 108, 18, 106, 28,
./dataset/8/1105_flip.jpg, 47, 10, 52, 18, 54, 28,
./dataset/8/1106.jpg, 115, 8, 115, 20, 110, 28,
./dataset/8/1106_flip.jpg, 45, 8, 45, 20, 50, 28,
./dataset/8/1107.jpg, 113, 9, 109, 23, 105, 35,
./dataset/8/1107_flip.jpg, 47, 9, 51, 23, 55, 35,
./dataset/8/1108.jpg, 116, 9, 112, 18, 107, 29,
./dataset/8/1108_flip.jpg, 44, 9, 48, 18, 53, 29,
./dataset/8/1109.jpg, 119, 8, 115, 21, 107, 32,
./dataset/8/1109_flip.jpg, 41, 8, 45, 21, 53, 32,
./dataset/8/1110.jpg, 118, 11, 114, 20, 109, 28,
./dataset/8/1110_flip.jpg, 42, 11, 46, 20, 51, 28,
./dataset/8/1111.jpg, 121, 13, 119, 26, 110, 38,
./dataset/8/1111_flip.jpg, 39, 13, 41, 26, 50, 38,
./dataset/8/1112.jpg, 126, 9, 125, 24, 121, 36,
./dataset/8/1112_flip.jpg, 34, 9, 35, 24, 39, 36,
./dataset/8/1113.jpg, 126, 12, 119, 25, 117, 36,
./dataset/8/1113_flip.jpg, 34, 12, 41, 25, 43, 36,
./dataset/8/1114.jpg, 126, 10, 127, 22, 119, 31,
./dataset/8/1114_flip.jpg, 34, 10, 33, 22, 41, 31,
./dataset/8/1115.jpg, 126, 10, 126, 25, 120, 36,
./dataset/8/1115_flip.jpg, 34, 10, 34, 25, 40, 36,
./dataset/8/1116.jpg, 126, 8, 124, 26, 119, 36,
./dataset/8/1116_flip.jpg, 34, 8, 36, 26, 41, 36,
./dataset/8/1199.jpg, 76, 9, 75, 18, 75, 43,
./dataset/8/1199_flip.jpg, 84, 9, 85, 18, 85, 43,
./dataset/8/1200.jpg, 74, 5, 73, 15, 71, 42,
./dataset/8/1200_flip.jpg, 86, 5, 87, 15, 89, 42,
./dataset/8/1201.jpg, 77, 6, 72, 14, 71, 34,
./dataset/8/1201_flip.jpg, 83, 6, 88, 14, 89, 34,
./dataset/8/1202.jpg, 74, 5, 67, 14, 67, 38,
./dataset/8/1202_flip.jpg, 86, 5, 93, 14, 93, 38,
./dataset/8/1203.jpg, 74, 8, 69, 15, 68, 33,
./dataset/8/1203_flip.jpg, 86, 8, 91, 15, 92, 33,
./dataset/8/1204.jpg, 73, 4, 67, 16, 65, 39,
./dataset/8/1204_flip.jpg, 87, 4, 93, 16, 95, 39,
./dataset/8/1205.jpg, 73, 6, 65, 15, 64, 35,
./dataset/8/1205_flip.jpg, 87, 6, 95, 15, 96, 35,
./dataset/8/1206.jpg, 70, 6, 62, 16, 58, 40,
./dataset/8/1206_flip.jpg, 90, 6, 98, 16, 102, 40,
./dataset/8/1207.jpg, 68, 7, 65, 18, 57, 40,
./dataset/8/1207_flip.jpg, 92, 7, 95, 18, 103, 40,
./dataset/8/1208.jpg, 68, 7, 63, 17, 61, 43,
./dataset/8/1208_flip.jpg, 92, 7, 97, 17, 99, 43,
./dataset/8/1209.jpg, 69, 7, 61, 20, 60, 45,
./dataset/8/1209_flip.jpg, 91, 7, 99, 20, 100, 45,
./dataset/8/1210.jpg, 72, 5, 66, 15, 59, 38,
./dataset/8/1210_flip.jpg, 88, 5, 94, 15, 101, 38,
./dataset/8/1211.jpg, 73, 6, 65, 18, 60, 36,
./dataset/8/1211_flip.jpg, 87, 6, 95, 18, 100, 36,
./dataset/8/1212.jpg, 74, 5, 68, 14, 62, 31,
./dataset/8/1212_flip.jpg, 86, 5, 92, 14, 98, 31,
./dataset/8/1213.jpg, 73, 7, 69, 16, 59, 31,
./dataset/8/1213_flip.jpg, 87, 7, 91, 16, 101, 31,
./dataset/8/1214.jpg, 77, 5, 70, 12, 63, 30,
./dataset/8/1214_flip.jpg, 83, 5, 90, 12, 97, 30,
./dataset/8/1215.jpg, 81, 1, 72, 10, 67, 25,
./dataset/8/1215_flip.jpg, 79, 1, 88, 10, 93, 25,
./dataset/8/1216.jpg, 78, 7, 71, 20, 61, 32,
./dataset/8/1216_flip.jpg, 82, 7, 89, 20, 99, 32,
./dataset/8/1217.jpg, 79, 2, 68, 14, 68, 29,
./dataset/8/1217_flip.jpg, 81, 2, 92, 14, 92, 29,
./dataset/8/1218.jpg, 77, 5, 68, 18, 60, 32,
./dataset/8/1218_flip.jpg, 83, 5, 92, 18, 100, 32,
./dataset/8/1219.jpg, 78, 9, 72, 20, 67, 32,
./dataset/8/1219_flip.jpg, 82, 9, 88, 20, 93, 32,
./dataset/8/1220.jpg, 80, 6, 72, 18, 66, 31,
./dataset/8/1220_flip.jpg, 80, 6, 88, 18, 94, 31,
./dataset/8/1221.jpg, 82, 5, 74, 17, 69, 28,
./dataset/8/1221_flip.jpg, 78, 5, 86, 17, 91, 28,
