./dataset/11/460.jpg, 134, 6, 130, 10, 120, 23, 
./dataset/11/460_flip.jpg, 26, 6, 30, 10, 40, 23, 
./dataset/11/461.jpg, 131, 5, 129, 10, 123, 24, 
./dataset/11/461_flip.jpg, 29, 5, 31, 10, 37, 24, 
./dataset/11/462.jpg, 134, 5, 129, 13, 125, 21, 
./dataset/11/462_flip.jpg, 26, 5, 31, 13, 35, 21, 
./dataset/11/463.jpg, 137, 4, 135, 9, 128, 22, 
./dataset/11/463_flip.jpg, 23, 4, 25, 9, 32, 22, 
./dataset/11/464.jpg, 144, 3, 142, 9, 131, 22, 
./dataset/11/464_flip.jpg, 16, 3, 18, 9, 29, 22, 
./dataset/11/465.jpg, 147, 4, 141, 13, 139, 24, 
./dataset/11/465_flip.jpg, 13, 4, 19, 13, 21, 24, 
./dataset/11/466.jpg, 152, 3, 150, 8, 145, 19, 
./dataset/11/466_flip.jpg, 8, 3, 10, 8, 15, 19, 
./dataset/11/467.jpg, 155, 8, 151, 12, 149, 22, 
./dataset/11/467_flip.jpg, 5, 8, 9, 12, 11, 22, 
./dataset/11/468.jpg, 157, 15, 153, 22, 152, 30, 
./dataset/11/468_flip.jpg, 3, 15, 7, 22, 8, 30, 
./dataset/11/469.jpg, 157, 26, 155, 29, 153, 38, 
./dataset/11/469_flip.jpg, 3, 26, 5, 29, 7, 38, 
./dataset/11/470.jpg, 156, 34, 155, 39, 153, 47, 
./dataset/11/470_flip.jpg, 4, 34, 5, 39, 7, 47, 
./dataset/11/467_aug_br_inc_0.jpg, 155, 8, 151, 12, 149, 22,
./dataset/11/467_aug_br_dec_0.jpg, 155, 8, 151, 12, 149, 22,
./dataset/11/467_aug_rgb_0_0.jpg, 155, 8, 151, 12, 149, 22,
./dataset/11/467_aug_rgb_1_0.jpg, 155, 8, 151, 12, 149, 22,
./dataset/11/467_aug_rgb_2_0.jpg, 155, 8, 151, 12, 149, 22,
./dataset/11/467_flip_aug_br_inc_0.jpg, 5, 8, 9, 12, 11, 22,
./dataset/11/467_flip_aug_br_dec_0.jpg, 5, 8, 9, 12, 11, 22,
./dataset/11/467_flip_aug_rgb_0_0.jpg, 5, 8, 9, 12, 11, 22,
./dataset/11/467_flip_aug_rgb_1_0.jpg, 5, 8, 9, 12, 11, 22,
./dataset/11/467_flip_aug_rgb_2_0.jpg, 5, 8, 9, 12, 11, 22,
./dataset/11/468_aug_br_inc_0.jpg, 157, 15, 153, 22, 152, 30,
./dataset/11/468_aug_br_dec_0.jpg, 157, 15, 153, 22, 152, 30,
./dataset/11/468_aug_rgb_0_0.jpg, 157, 15, 153, 22, 152, 30,
./dataset/11/468_aug_rgb_1_0.jpg, 157, 15, 153, 22, 152, 30,
./dataset/11/468_aug_rgb_2_0.jpg, 157, 15, 153, 22, 152, 30,
./dataset/11/468_flip_aug_br_inc_0.jpg, 3, 15, 7, 22, 8, 30,
./dataset/11/468_flip_aug_br_dec_0.jpg, 3, 15, 7, 22, 8, 30,
./dataset/11/468_flip_aug_rgb_0_0.jpg, 3, 15, 7, 22, 8, 30,
./dataset/11/468_flip_aug_rgb_1_0.jpg, 3, 15, 7, 22, 8, 30,
./dataset/11/468_flip_aug_rgb_2_0.jpg, 3, 15, 7, 22, 8, 30,
./dataset/11/469_aug_br_inc_0.jpg, 157, 26, 155, 29, 153, 38,
./dataset/11/469_aug_br_dec_0.jpg, 157, 26, 155, 29, 153, 38,
./dataset/11/469_flip_aug_br_inc_0.jpg, 3, 26, 5, 29, 7, 38,
./dataset/11/469_flip_aug_br_dec_0.jpg, 3, 26, 5, 29, 7, 38,
