./dataset/3/1308.jpg, 103, 9, 102, 27, 97, 51,
./dataset/3/1309.jpg, 98, 7, 97, 21, 97, 39,
./dataset/3/1310.jpg, 98, 5, 100, 21, 97, 41,
./dataset/3/1311.jpg, 95, 5, 96, 22, 98, 45,
./dataset/3/1312.jpg, 94, 5, 99, 21, 97, 49,
./dataset/4/38_flip.jpg, 142, 6, 147, 18, 150, 36,
./dataset/4/42.jpg, 37, 23, 34, 30, 32, 44,
./dataset/4/43.jpg, 50, 18, 46, 31, 46, 37,
./dataset/4/59_flip.jpg, 153, 34, 153, 38, 153, 42,
./dataset/2/383_flip.jpg, 86, 9, 84, 24, 87, 43,
./dataset/2/384_flip.jpg, 92, 10, 92, 18, 93, 34,
./dataset/2/385_flip.jpg, 92, 5, 92, 17, 90, 41,
./dataset/2/386_flip.jpg, 93, 6, 94, 21, 91, 41,
./dataset/2/387_flip.jpg, 91, 7, 91, 16, 91, 34,
./dataset/2/388_flip.jpg, 92, 3, 90, 18, 90, 34,
./dataset/2/389_flip.jpg, 93, 3, 88, 17, 87, 36,
./dataset/2/390_flip.jpg, 91, 6, 89, 16, 87, 39,
./dataset/2/391_flip.jpg, 90, 6, 90, 19, 86, 33,
./dataset/2/392_flip.jpg, 89, 4, 88, 15, 86, 31,
./dataset/2/393_flip.jpg, 90, 4, 89, 20, 87, 36,
./dataset/2/394_flip.jpg, 92, 5, 91, 18, 89, 30,
./dataset/2/395_flip.jpg, 90, 6, 89, 23, 87, 37,
./dataset/2/396_flip.jpg, 87, 4, 87, 15, 84, 35,
./dataset/2/397_flip.jpg, 86, 5, 86, 19, 83, 33,
./dataset/2/557.jpg, 107, 9, 105, 17, 98, 34,
./dataset/2/558.jpg, 107, 8, 105, 20, 101, 35,
./dataset/2/559.jpg, 103, 7, 102, 19, 100, 33,
./dataset/2/560.jpg, 103, 10, 101, 22, 95, 39,
./dataset/2/561.jpg, 101, 9, 98, 23, 95, 38,
./dataset/2/562.jpg, 99, 11, 98, 21, 96, 31,
./dataset/2/563.jpg, 99, 12, 96, 22, 92, 36,
./dataset/2/564.jpg, 101, 8, 97, 17, 94, 31,
./dataset/2/565.jpg, 101, 9, 99, 21, 96, 31,
./dataset/2/566.jpg, 102, 7, 100, 16, 98, 30,
./dataset/2/567.jpg, 100, 9, 101, 22, 100, 34,
./dataset/2/568.jpg, 102, 9, 101, 19, 101, 31,
./dataset/2/569.jpg, 100, 8, 99, 22, 99, 36,
./dataset/2/570.jpg, 101, 9, 101, 23, 100, 39,
./dataset/2/571.jpg, 104, 8, 103, 23, 103, 34,
./dataset/2/572.jpg, 101, 8, 101, 21, 101, 35,
./dataset/2/573.jpg, 100, 12, 98, 26, 98, 39,
./dataset/2/574.jpg, 98, 13, 99, 26, 98, 39,
./dataset/2/575.jpg, 95, 11, 95, 30, 92, 45,
./dataset/2/576.jpg, 96, 9, 96, 21, 96, 36,
./dataset/2/577.jpg, 97, 9, 97, 20, 94, 37,
./dataset/2/578.jpg, 94, 8, 94, 24, 93, 40,
./dataset/2/579.jpg, 97, 12, 94, 26, 91, 40,
./dataset/2/580.jpg, 99, 13, 99, 27, 97, 42,
./dataset/2/581.jpg, 104, 12, 104, 26, 102, 38,
./dataset/2/582.jpg, 101, 9, 99, 22, 98, 36,
./dataset/2/583.jpg, 99, 11, 99, 23, 99, 37,
./dataset/2/584.jpg, 104, 8, 104, 22, 100, 35,
./dataset/2/585.jpg, 101, 6, 101, 15, 97, 36,
./dataset/2/586.jpg, 100, 9, 100, 24, 100, 38,
./dataset/2/587.jpg, 104, 12, 104, 25, 103, 37,
./dataset/2/588.jpg, 103, 11, 102, 22, 102, 34,
./dataset/2/589.jpg, 104, 6, 102, 24, 102, 36,
./dataset/2/590.jpg, 101, 7, 98, 29, 98, 41,
./dataset/2/591.jpg, 103, 12, 103, 24, 101, 37,
./dataset/2/592.jpg, 101, 12, 101, 28, 101, 39,
./dataset/2/593.jpg, 103, 11, 102, 25, 102, 37,
./dataset/2/594.jpg, 104, 5, 103, 17, 102, 31,
./dataset/2/595.jpg, 105, 8, 105, 23, 104, 35,
./dataset/2/596.jpg, 104, 7, 104, 23, 106, 41,
./dataset/2/597.jpg, 106, 8, 106, 23, 106, 36,
./dataset/2/598.jpg, 106, 10, 105, 22, 104, 45,
./dataset/2/599.jpg, 104, 9, 105, 23, 105, 34,
./dataset/2/600.jpg, 100, 6, 100, 19, 100, 31,
./dataset/2/601.jpg, 101, 8, 101, 20, 99, 29,
./dataset/2/653_flip.jpg, 85, 22, 85, 35, 85, 47,
./dataset/2/654_flip.jpg, 82, 22, 81, 33, 81, 50,
./dataset/2/655_flip.jpg, 82, 24, 81, 36, 80, 48,
./dataset/2/656_flip.jpg, 82, 21, 82, 32, 82, 48,
./dataset/2/657_flip.jpg, 83, 25, 82, 38, 82, 46,
./dataset/2/658_flip.jpg, 82, 23, 81, 38, 82, 51,
./dataset/2/659_flip.jpg, 84, 23, 84, 34, 83, 49,
./dataset/2/660_flip.jpg, 85, 24, 85, 34, 85, 47,
./dataset/2/661_flip.jpg, 87, 24, 87, 36, 87, 44,
./dataset/2/662_flip.jpg, 88, 24, 87, 36, 87, 46,
./dataset/2/663_flip.jpg, 88, 26, 89, 35, 88, 44,
./dataset/2/664_flip.jpg, 89, 23, 89, 33, 90, 44,
./dataset/2/665_flip.jpg, 92, 21, 90, 35, 90, 43,
./dataset/2/666_flip.jpg, 89, 14, 88, 23, 88, 39,
./dataset/2/667_flip.jpg, 90, 5, 89, 15, 91, 30,
./dataset/2/668_flip.jpg, 91, 4, 91, 12, 90, 28,
./dataset/2/669_flip.jpg, 92, 3, 89, 14, 91, 36,
./dataset/2/670_flip.jpg, 93, 6, 92, 15, 92, 33,
./dataset/2/671_flip.jpg, 91, 5, 91, 18, 91, 34,
./dataset/2/672_flip.jpg, 94, 6, 93, 17, 94, 30,
./dataset/2/673_flip.jpg, 94, 7, 93, 21, 93, 36,
./dataset/2/674_flip.jpg, 92, 8, 93, 25, 92, 38,
./dataset/2/675_flip.jpg, 96, 6, 96, 21, 95, 36,
./dataset/2/676_flip.jpg, 97, 12, 98, 27, 97, 41,
./dataset/2/677_flip.jpg, 96, 4, 97, 17, 98, 39,
./dataset/2/678_flip.jpg, 97, 6, 99, 27, 99, 38,
./dataset/2/679_flip.jpg, 97, 6, 96, 19, 96, 35,
./dataset/2/680_flip.jpg, 98, 5, 96, 16, 97, 34,
./dataset/2/681_flip.jpg, 97, 6, 99, 19, 99, 33,
./dataset/2/682_flip.jpg, 98, 4, 98, 14, 98, 29,
./dataset/2/683_flip.jpg, 98, 5, 98, 13, 97, 26,
./dataset/2/684_flip.jpg, 98, 6, 98, 16, 98, 31,
./dataset/2/685_flip.jpg, 98, 6, 98, 16, 99, 31,
./dataset/2/686_flip.jpg, 94, 6, 94, 13, 95, 22,
./dataset/2/687_flip.jpg, 94, 6, 96, 12, 96, 24,
./dataset/2/688_flip.jpg, 96, 5, 96, 12, 97, 23,
./dataset/2/689_flip.jpg, 93, 8, 96, 15, 96, 23,
./dataset/2/690_flip.jpg, 92, 5, 94, 8, 96, 19,
./dataset/2/691_flip.jpg, 93, 6, 94, 12, 94, 25,
./dataset/2/692_flip.jpg, 93, 6, 93, 13, 93, 23,
./dataset/2/693_flip.jpg, 92, 5, 92, 12, 93, 26,
./dataset/2/694_flip.jpg, 92, 6, 89, 13, 91, 25,
./dataset/2/695_flip.jpg, 91, 6, 89, 11, 93, 31,
