./dataset/4/39.jpg, 22, 7, 15, 19, 10, 35,
./dataset/4/41_flip.jpg, 131, 15, 136, 29, 140, 44,
./dataset/2/382.jpg, 81, 10, 81, 21, 81, 37,
./dataset/2/398.jpg, 77, 3, 78, 17, 78, 32,
./dataset/2/398_flip.jpg, 83, 3, 82, 17, 82, 32,
./dataset/2/399.jpg, 74, 5, 74, 20, 76, 35,
./dataset/2/399_flip.jpg, 86, 5, 86, 20, 84, 35,
./dataset/2/400.jpg, 72, 7, 73, 20, 74, 36,
./dataset/2/400_flip.jpg, 88, 7, 87, 20, 86, 36,
./dataset/2/401.jpg, 76, 7, 77, 18, 78, 35,
./dataset/2/401_flip.jpg, 84, 7, 83, 18, 82, 35,
./dataset/2/402.jpg, 77, 8, 78, 19, 78, 34,
./dataset/2/402_flip.jpg, 83, 8, 82, 19, 82, 34,
./dataset/2/403.jpg, 78, 4, 78, 18, 78, 40,
./dataset/2/403_flip.jpg, 82, 4, 82, 18, 82, 40,
./dataset/2/404.jpg, 80, 7, 79, 20, 79, 33,
./dataset/2/404_flip.jpg, 80, 7, 81, 20, 81, 33,
./dataset/2/405.jpg, 78, 7, 78, 23, 78, 37,
./dataset/2/405_flip.jpg, 82, 7, 82, 23, 82, 37,
./dataset/2/406.jpg, 82, 8, 83, 16, 83, 31,
./dataset/2/406_flip.jpg, 78, 8, 77, 16, 77, 31,
./dataset/2/407.jpg, 81, 4, 81, 16, 81, 29,
./dataset/2/407_flip.jpg, 79, 4, 79, 16, 79, 29,
./dataset/2/408.jpg, 82, 6, 81, 20, 81, 34,
./dataset/2/408_flip.jpg, 78, 6, 79, 20, 79, 34,
./dataset/2/409.jpg, 81, 10, 81, 18, 81, 31,
./dataset/2/409_flip.jpg, 79, 10, 79, 18, 79, 31,
./dataset/2/410.jpg, 80, 6, 80, 21, 79, 35,
./dataset/2/410_flip.jpg, 80, 6, 80, 21, 81, 35,
./dataset/2/411.jpg, 79, 5, 78, 22, 79, 35,
./dataset/2/411_flip.jpg, 81, 5, 82, 22, 81, 35,
./dataset/2/412.jpg, 80, 11, 79, 25, 78, 38,
./dataset/2/412_flip.jpg, 80, 11, 81, 25, 82, 38,
./dataset/2/413.jpg, 81, 7, 79, 19, 78, 35,
./dataset/2/413_flip.jpg, 79, 7, 81, 19, 82, 35,
./dataset/2/414.jpg, 83, 6, 82, 21, 82, 33,
./dataset/2/414_flip.jpg, 77, 6, 78, 21, 78, 33,
./dataset/2/415.jpg, 83, 6, 83, 22, 83, 35,
./dataset/2/415_flip.jpg, 77, 6, 77, 22, 77, 35,
./dataset/2/416.jpg, 84, 4, 83, 18, 83, 32,
./dataset/2/416_flip.jpg, 76, 4, 77, 18, 77, 32,
./dataset/2/417.jpg, 85, 8, 84, 25, 85, 43,
./dataset/2/417_flip.jpg, 75, 8, 76, 25, 75, 43,
./dataset/2/418.jpg, 84, 9, 84, 23, 84, 35,
./dataset/2/418_flip.jpg, 76, 9, 76, 23, 76, 35,
./dataset/2/419.jpg, 82, 7, 83, 19, 83, 33,
./dataset/2/419_flip.jpg, 78, 7, 77, 19, 77, 33,
./dataset/2/420.jpg, 84, 4, 82, 18, 83, 33,
./dataset/2/420_flip.jpg, 76, 4, 78, 18, 77, 33,
./dataset/2/421.jpg, 83, 5, 85, 14, 84, 27,
./dataset/2/421_flip.jpg, 77, 5, 75, 14, 76, 27,
./dataset/2/422.jpg, 82, 5, 85, 16, 84, 25,
./dataset/2/422_flip.jpg, 78, 5, 75, 16, 76, 25,
./dataset/2/423.jpg, 84, 4, 85, 13, 88, 29,
./dataset/2/423_flip.jpg, 76, 4, 75, 13, 72, 29,
./dataset/2/424.jpg, 85, 5, 86, 19, 86, 33,
./dataset/2/424_flip.jpg, 75, 5, 74, 19, 74, 33,
