./dataset/4/593_flip.jpg, 57, 5, 74, 18, 97, 38,
./dataset/5/836.jpg, 140, 6, 140, 16, 141, 34,
./dataset/11/3061_flip.jpg, 96, 5, 101, 10, 109, 19,
./dataset/11/3063_flip.jpg, 98, 4, 105, 10, 114, 21,
./dataset/11/3070.jpg, 55, 4, 46, 10, 37, 21,
./dataset/2/299_flip.jpg, 92, 6, 85, 17, 78, 33,
./dataset/2/300_flip.jpg, 93, 6, 85, 17, 78, 33,
./dataset/2/301_flip.jpg, 94, 7, 84, 19, 77, 33,
./dataset/2/302_flip.jpg, 101, 7, 93, 13, 82, 26,
./dataset/2/303_flip.jpg, 105, 6, 95, 14, 86, 24,
./dataset/2/304_flip.jpg, 103, 8, 95, 17, 88, 29,
./dataset/2/305_flip.jpg, 109, 4, 104, 8, 96, 22,
./dataset/2/306_flip.jpg, 111, 5, 103, 14, 92, 28,
./dataset/2/307_flip.jpg, 114, 5, 107, 14, 97, 31,
./dataset/2/308_flip.jpg, 115, 7, 108, 16, 97, 32,
./dataset/2/309_flip.jpg, 124, 5, 116, 13, 107, 29,
./dataset/2/310_flip.jpg, 129, 5, 120, 17, 109, 36,
./dataset/2/311_flip.jpg, 132, 3, 124, 15, 116, 32,
./dataset/2/312_flip.jpg, 138, 4, 129, 12, 120, 33,
./dataset/2/313.jpg, 18, 3, 26, 14, 37, 29,
./dataset/2/313_flip.jpg, 142, 3, 134, 14, 123, 29,
./dataset/2/314.jpg, 17, 3, 22, 13, 33, 31,
./dataset/2/314_flip.jpg, 143, 3, 138, 13, 127, 31,
./dataset/2/315.jpg, 18, 3, 26, 10, 35, 25,
./dataset/2/316.jpg, 27, 5, 33, 14, 42, 32,
./dataset/2/317.jpg, 25, 5, 33, 13, 43, 26,
./dataset/2/318.jpg, 29, 4, 36, 11, 45, 26,
./dataset/2/319.jpg, 31, 4, 37, 10, 43, 29,
./dataset/2/320.jpg, 30, 4, 37, 11, 45, 25,
./dataset/2/321.jpg, 31, 3, 36, 10, 51, 28,
./dataset/2/322.jpg, 35, 5, 40, 14, 51, 29,
./dataset/2/323.jpg, 38, 4, 47, 11, 53, 26,
./dataset/2/444_flip.jpg, 148, 5, 143, 12, 136, 24,
./dataset/2/445_flip.jpg, 148, 4, 145, 11, 137, 24,
./dataset/2/446_flip.jpg, 150, 6, 145, 14, 137, 28,
./dataset/2/447_flip.jpg, 153, 4, 149, 8, 141, 24,
./dataset/2/448_flip.jpg, 154, 6, 147, 14, 144, 23,
./dataset/2/449_flip.jpg, 156, 5, 150, 9, 146, 21,
./dataset/2/450_flip.jpg, 156, 4, 150, 11, 144, 27,
./dataset/2/451_flip.jpg, 155, 4, 150, 13, 144, 26,
./dataset/2/465.jpg, 7, 4, 11, 10, 17, 26,
./dataset/2/465_flip.jpg, 153, 4, 149, 10, 143, 26,
./dataset/2/466.jpg, 7, 4, 13, 10, 17, 21,
./dataset/2/466_flip.jpg, 153, 4, 147, 10, 143, 21,
