./dataset/8/660.jpg, 124, 6, 117, 16, 110, 26,
./dataset/8/660_flip.jpg, 36, 6, 43, 16, 50, 26,
./dataset/8/661.jpg, 123, 7, 117, 18, 106, 32,
./dataset/8/661_flip.jpg, 37, 7, 43, 18, 54, 32,
./dataset/8/662.jpg, 125, 7, 117, 18, 109, 36,
./dataset/8/662_flip.jpg, 35, 7, 43, 18, 51, 36,
./dataset/8/663.jpg, 129, 5, 121, 15, 115, 33,
./dataset/8/663_flip.jpg, 31, 5, 39, 15, 45, 33,
./dataset/8/664.jpg, 129, 9, 121, 22, 114, 34,
./dataset/8/664_flip.jpg, 31, 9, 39, 22, 46, 34,
./dataset/8/665.jpg, 130, 9, 119, 22, 115, 35,
./dataset/8/665_flip.jpg, 30, 9, 41, 22, 45, 35,
./dataset/8/666.jpg, 131, 5, 120, 19, 112, 32,
./dataset/8/666_flip.jpg, 29, 5, 40, 19, 48, 32,
./dataset/8/667.jpg, 131, 7, 126, 18, 120, 34,
./dataset/8/667_flip.jpg, 29, 7, 34, 18, 40, 34,
./dataset/8/668.jpg, 133, 10, 127, 20, 119, 33,
./dataset/8/668_flip.jpg, 27, 10, 33, 20, 41, 33,
./dataset/8/669.jpg, 135, 9, 126, 20, 121, 39,
./dataset/8/669_flip.jpg, 25, 9, 34, 20, 39, 39,
./dataset/8/670.jpg, 137, 6, 133, 16, 124, 31,
./dataset/8/670_flip.jpg, 23, 6, 27, 16, 36, 31,
./dataset/8/671.jpg, 139, 7, 132, 16, 124, 34,
./dataset/8/671_flip.jpg, 21, 7, 28, 16, 36, 34,
./dataset/8/672.jpg, 139, 9, 133, 17, 124, 33,
./dataset/8/672_flip.jpg, 21, 9, 27, 17, 36, 33,
./dataset/8/673.jpg, 145, 11, 137, 23, 130, 39,
./dataset/8/673_flip.jpg, 15, 11, 23, 23, 30, 39,
./dataset/8/674.jpg, 144, 11, 137, 25, 134, 39,
./dataset/8/674_flip.jpg, 16, 11, 23, 25, 26, 39,
./dataset/8/675.jpg, 145, 10, 140, 23, 133, 35,
./dataset/8/675_flip.jpg, 15, 10, 20, 23, 27, 35,
./dataset/8/676.jpg, 149, 9, 141, 22, 132, 37,
./dataset/8/676_flip.jpg, 11, 9, 19, 22, 28, 37,
./dataset/8/677.jpg, 152, 9, 141, 22, 135, 37,
./dataset/8/677_flip.jpg, 8, 9, 19, 22, 25, 37,
./dataset/8/678.jpg, 149, 11, 141, 23, 134, 34,
./dataset/8/678_flip.jpg, 11, 11, 19, 23, 26, 34,
./dataset/8/679.jpg, 147, 8, 138, 18, 131, 37,
./dataset/8/679_flip.jpg, 13, 8, 22, 18, 29, 37,
./dataset/8/680.jpg, 148, 9, 141, 21, 129, 39,
./dataset/8/680_flip.jpg, 12, 9, 19, 21, 31, 39,
./dataset/8/681.jpg, 149, 6, 141, 17, 129, 29,
./dataset/8/681_flip.jpg, 11, 6, 19, 17, 31, 29,
./dataset/8/682.jpg, 149, 7, 138, 16, 134, 28,
./dataset/8/682_flip.jpg, 11, 7, 22, 16, 26, 28,
./dataset/8/683.jpg, 149, 12, 135, 23, 128, 38,
./dataset/8/683_flip.jpg, 11, 12, 25, 23, 32, 38,
./dataset/8/684.jpg, 144, 10, 135, 19, 129, 31,
./dataset/8/684_flip.jpg, 16, 10, 25, 19, 31, 31,
./dataset/8/685.jpg, 144, 8, 136, 19, 126, 33,
./dataset/8/685_flip.jpg, 16, 8, 24, 19, 34, 33,
./dataset/8/686.jpg, 140, 7, 133, 17, 128, 28,
./dataset/8/686_flip.jpg, 20, 7, 27, 17, 32, 28,
./dataset/8/687.jpg, 143, 7, 132, 13, 127, 27,
./dataset/8/687_flip.jpg, 17, 7, 28, 13, 33, 27,
./dataset/8/688.jpg, 143, 5, 134, 13, 128, 26,
./dataset/8/688_flip.jpg, 17, 5, 26, 13, 32, 26,
./dataset/8/689.jpg, 140, 7, 131, 19, 117, 33,
./dataset/8/689_flip.jpg, 20, 7, 29, 19, 43, 33,
./dataset/8/690.jpg, 140, 8, 128, 20, 124, 32,
./dataset/8/690_flip.jpg, 20, 8, 32, 20, 36, 32,
./dataset/8/691.jpg, 139, 8, 131, 17, 123, 27,
./dataset/8/691_flip.jpg, 21, 8, 29, 17, 37, 27,
./dataset/8/692.jpg, 136, 8, 128, 15, 122, 24,
./dataset/8/692_flip.jpg, 24, 8, 32, 15, 38, 24,
./dataset/8/693.jpg, 138, 7, 130, 14, 123, 23,
./dataset/8/693_flip.jpg, 22, 7, 30, 14, 37, 23,
./dataset/8/694.jpg, 137, 8, 128, 14, 123, 24,
./dataset/8/694_flip.jpg, 23, 8, 32, 14, 37, 24,
./dataset/8/695.jpg, 135, 7, 127, 17, 118, 27,
./dataset/8/695_flip.jpg, 25, 7, 33, 17, 42, 27,
./dataset/8/696.jpg, 140, 4, 131, 16, 122, 24,
./dataset/8/696_flip.jpg, 20, 4, 29, 16, 38, 24,
./dataset/8/697.jpg, 137, 3, 132, 13, 124, 21,
./dataset/8/697_flip.jpg, 23, 3, 28, 13, 36, 21,
./dataset/8/698.jpg, 138, 5, 128, 13, 118, 26,
./dataset/8/698_flip.jpg, 22, 5, 32, 13, 42, 26,
./dataset/8/699.jpg, 138, 5, 133, 14, 122, 27,
./dataset/8/699_flip.jpg, 22, 5, 27, 14, 38, 27,
./dataset/11/430.jpg, 115, 11, 113, 18, 112, 29,
./dataset/11/430_flip.jpg, 45, 11, 47, 18, 48, 29,
./dataset/11/431.jpg, 117, 4, 113, 15, 113, 25,
./dataset/11/431_flip.jpg, 43, 4, 47, 15, 47, 25,
./dataset/11/432.jpg, 114, 7, 110, 14, 108, 29,
./dataset/11/432_flip.jpg, 46, 7, 50, 14, 52, 29,
./dataset/11/433.jpg, 113, 7, 110, 16, 106, 28,
./dataset/11/433_flip.jpg, 47, 7, 50, 16, 54, 28,
./dataset/11/434.jpg, 115, 5, 114, 12, 105, 25,
./dataset/11/434_flip.jpg, 45, 5, 46, 12, 55, 25,
./dataset/11/435.jpg, 115, 6, 112, 11, 109, 22,
./dataset/11/435_flip.jpg, 45, 6, 48, 11, 51, 22,
./dataset/11/436.jpg, 116, 6, 110, 13, 105, 29,
./dataset/11/436_flip.jpg, 44, 6, 50, 13, 55, 29,
./dataset/11/437.jpg, 118, 7, 114, 15, 111, 26,
./dataset/11/437_flip.jpg, 42, 7, 46, 15, 49, 26,
./dataset/11/438.jpg, 122, 6, 117, 13, 110, 24,
./dataset/11/438_flip.jpg, 38, 6, 43, 13, 50, 24,
./dataset/11/439.jpg, 123, 6, 117, 17, 116, 29,
./dataset/11/439_flip.jpg, 37, 6, 43, 17, 44, 29,
./dataset/11/440.jpg, 125, 7, 120, 15, 118, 31,
./dataset/11/440_flip.jpg, 35, 7, 40, 15, 42, 31,
./dataset/11/441.jpg, 132, 4, 126, 8, 123, 22,
./dataset/11/441_flip.jpg, 28, 4, 34, 8, 37, 22,
./dataset/11/442.jpg, 131, 7, 127, 14, 127, 25,
./dataset/11/442_flip.jpg, 29, 7, 33, 14, 33, 25,
./dataset/11/443.jpg, 132, 9, 130, 14, 130, 25,
./dataset/11/443_flip.jpg, 28, 9, 30, 14, 30, 25,
./dataset/11/444.jpg, 140, 5, 130, 15, 128, 26,
./dataset/11/444_flip.jpg, 20, 5, 30, 15, 32, 26,
./dataset/11/445.jpg, 144, 5, 135, 15, 135, 26,
./dataset/11/445_flip.jpg, 16, 5, 25, 15, 25, 26,
./dataset/11/446.jpg, 146, 7, 143, 14, 137, 27,
./dataset/11/446_flip.jpg, 14, 7, 17, 14, 23, 27,
./dataset/11/447.jpg, 147, 7, 143, 15, 132, 30,
./dataset/11/447_flip.jpg, 13, 7, 17, 15, 28, 30,
./dataset/11/448.jpg, 149, 5, 145, 14, 144, 24,
./dataset/11/448_flip.jpg, 11, 5, 15, 14, 16, 24,
./dataset/11/449.jpg, 153, 5, 150, 13, 145, 23,
